0.000E+0 0
1.000E-2 2.8401106E-13
2.000E-2 6.92220305E-13
3.000E-2 1.27989138E-12
4.000E-2 2.12682892E-12
5.000E-2 3.34825543E-12
6.000E-2 5.1105087E-12
7.000E-2 7.65370506E-12
8.000E-2 1.13244782E-11
9.000E-2 1.66233103E-11
1.000E-1 2.42730267E-11
1.100E-1 3.53180304E-11
1.200E-1 5.12682558E-11
1.300E-1 7.43082627E-11
1.400E-1 1.0760133E-10
1.500E-1 1.55732205E-10
1.600E-1 2.25352339E-10
1.700E-1 3.26120871E-10
1.800E-1 4.72077639E-10
1.900E-1 6.8364721E-10
2.000E-1 9.90564532E-10
2.100E-1 1.43614653E-9
2.200E-1 2.08352919E-9
2.300E-1 3.02477465E-9
2.400E-1 4.3941686E-9
2.500E-1 6.38763404E-9
2.600E-1 9.2910701E-9
2.700E-1 1.35217059E-8
2.800E-1 1.96884175E-8
2.900E-1 2.86796372E-8
3.000E-1 4.17913301E-8
3.100E-1 6.09129815E-8
3.200E-1 8.87972069E-8
3.300E-1 1.29449108E-7
3.400E-1 1.8868542E-7
3.500E-1 2.74930804E-7
3.600E-1 4.00337601E-7
3.700E-1 5.82330282E-7
3.800E-1 8.4567171E-7
3.900E-1 1.22509259E-6
4.000E-1 1.76835221E-6
4.100E-1 2.53919172E-6
4.200E-1 3.61883056E-6
4.300E-1 5.10329056E-6
4.400E-1 7.09207374E-6
4.500E-1 9.66280488E-6
