fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.242978343E-14 1.000000000E+20 1.248615121E+00 3.266217616E-15 8.355201827E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.720663601E-15 1.000000000E+20 1.306798776E+00 2.934440316E-15 5.793805346E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.498478228E-14 1.000000000E+20 1.263836864E+00 4.623095137E-15 1.238889372E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.357024050E-15 1.000000000E+20 1.306902302E+00 4.306809401E-15 5.820823852E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.868822387E-14 1.000000000E+20 1.275541845E+00 6.622483640E-15 1.738313859E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.218195250E-14 1.000000000E+20 1.307052636E+00 6.320769501E-15 5.860340278E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.403185223E-14 1.000000000E+20 1.284416719E+00 9.563238917E-15 2.319686494E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.770229585E-14 1.000000000E+20 1.307269964E+00 9.276020001E-15 5.918037933E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.168725174E-14 1.000000000E+20 1.291135945E+00 1.388423809E-14 2.957611628E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.561023461E-14 1.000000000E+20 1.307582011E+00 1.361201269E-14 6.002081433E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.254187654E-14 1.000000000E+20 1.296279355E+00 2.022919171E-14 3.623217744E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.681989434E-14 1.000000000E+20 1.308025810E+00 1.997292062E-14 6.124078923E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.771302251E-14 1.000000000E+20 1.300319277E+00 2.954154010E-14 4.295951199E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.248066850E-14 1.000000000E+20 1.308648782E+00 2.930272582E-14 6.300294345E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.851091865E-14 1.000000000E+20 1.303637095E+00 4.320357954E-14 4.973738575E-04 
