N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 310 2.100E-4 1.247580853E+00 1.250279225E+00
2.234000E+11 1.000E+17 310 2.100E-4 1.254925531E+00 1.256415939E+00
4.160000E+11 1.000E+17 310 2.100E-4 1.261706542E+00 1.262592268E+00
7.746000E+11 1.000E+17 310 2.100E-4 1.268115298E+00 1.268690685E+00
1.442000E+12 1.000E+17 310 2.100E-4 1.274457513E+00 1.274862648E+00
2.685000E+12 1.000E+17 310 2.100E-4 1.281072027E+00 1.281371398E+00
5.000000E+12 1.000E+17 310 2.100E-4 1.288242948E+00 1.288475531E+00
