N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 310 2.100E-4 1.305406052E+00 1.317590902E+00
2.234000E+11 1.000E+17 310 2.100E-4 1.311711058E+00 1.319638266E+00
4.160000E+11 1.000E+17 310 2.100E-4 1.317817198E+00 1.322927343E+00
7.746000E+11 1.000E+17 310 2.100E-4 1.324466554E+00 1.327806658E+00
1.442000E+12 1.000E+17 310 2.100E-4 1.332136300E+00 1.334382106E+00
2.685000E+12 1.000E+17 310 2.100E-4 1.340871872E+00 1.342423577E+00
5.000000E+12 1.000E+17 310 2.100E-4 1.350428738E+00 1.351519147E+00
