fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.792457609E-15 1.000000000E+20 1.255990528E+00 1.211673860E-15 1.760025241E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.328156139E-15 1.000000000E+20 1.299910354E+00 1.136501257E-15 1.051130946E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.382698616E-15 1.000000000E+20 1.266858768E+00 1.737991865E-15 2.500801810E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.939893882E-15 1.000000000E+20 1.300003656E+00 1.668114155E-15 1.055697122E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.238476705E-15 1.000000000E+20 1.275199179E+00 2.512457507E-15 3.403007961E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.827043271E-15 1.000000000E+20 1.300139428E+00 2.448370119E-15 1.062372159E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.047312804E-14 1.000000000E+20 1.281639099E+00 3.651236627E-15 4.440949413E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.106628899E-15 1.000000000E+20 1.300336309E+00 3.593538551E-15 1.072112035E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.224103728E-14 1.000000000E+20 1.286685023E+00 5.324957967E-15 5.569107786E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.938011526E-15 1.000000000E+20 1.300620266E+00 5.274239693E-15 1.086285871E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.474534272E-14 1.000000000E+20 1.290721463E+00 7.784039098E-15 6.736347979E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.530746878E-15 1.000000000E+20 1.301026725E+00 7.740848141E-15 1.106831647E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.824009053E-14 1.000000000E+20 1.294044538E+00 1.139587771E-14 7.906523413E-04 
