fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.593183197E-14 1.000000000E+20 1.252797432E+00 2.447907882E-15 1.676216698E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.624775733E-15 1.000000000E+20 1.285857338E+00 2.305635006E-15 6.128211499E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.803547538E-14 1.000000000E+20 1.261846069E+00 3.520847055E-15 2.249318453E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.758631600E-15 1.000000000E+20 1.285950790E+00 3.383911814E-15 6.154654366E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.108991448E-14 1.000000000E+20 1.268651553E+00 5.098023797E-15 2.879642386E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.857327027E-15 1.000000000E+20 1.286086568E+00 4.966271886E-15 6.193335964E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.550421362E-14 1.000000000E+20 1.273770091E+00 7.414766310E-15 3.530446279E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.433536699E-14 1.000000000E+20 1.286282989E+00 7.288160078E-15 6.249830347E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.184018895E-14 1.000000000E+20 1.277655332E+00 1.081618139E-14 4.167554819E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.076205866E-14 1.000000000E+20 1.286565326E+00 1.069478267E-14 6.332159670E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.084610220E-14 1.000000000E+20 1.280670354E+00 1.580806300E-14 4.771051702E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.989550746E-14 1.000000000E+20 1.286967480E+00 1.569209677E-14 6.451744841E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.347460159E-14 1.000000000E+20 1.283110664E+00 2.313141845E-14 5.341863691E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.270044833E-14 1.000000000E+20 1.287533204E+00 2.302138789E-14 6.624644675E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.086067492E-14 1.000000000E+20 1.285222696E+00 3.387159086E-14 5.901952059E-04 
