N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+15 325 2.000E-4 1.022101076E+00 1.023940584E+00
3.162000E+10 1.000E+15 325 2.000E-4 1.023017905E+00 1.023628993E+00
1.000000E+11 1.000E+15 325 2.000E-4 1.022538650E+00 1.022730862E+00
3.162000E+11 1.000E+15 325 2.000E-4 1.020541655E+00 1.020599286E+00
1.000000E+12 1.000E+15 325 2.000E-4 1.017818769E+00 1.017836042E+00
3.162000E+12 1.000E+15 325 2.000E-4 1.019035404E+00 1.019042577E+00
1.000000E+13 1.000E+15 325 2.000E-4 1.027008782E+00 1.027013578E+00
