N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+15 325 2.000E-4 1.011525485E+00 1.013092958E+00
3.162000E+10 1.000E+15 325 2.000E-4 1.012564100E+00 1.013110082E+00
1.000000E+11 1.000E+15 325 2.000E-4 1.012986984E+00 1.013167582E+00
3.162000E+11 1.000E+15 325 2.000E-4 1.013318246E+00 1.013378562E+00
1.000000E+12 1.000E+15 325 2.000E-4 1.042086517E+00 1.042073251E+00
3.162000E+12 1.000E+15 325 2.000E-4 1.102347673E+00 1.102354739E+00
1.000000E+13 1.000E+15 325 2.000E-4 1.136635116E+00 1.136644508E+00
