fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_313 001_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.667854217E-13 1.000000000E+20 1.249771082E+00 5.727084501E-13 1.894898080E-03 
001_313_SRH 001_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.646783322E-13 1.000000000E+20 1.249855341E+00 5.727058703E-13 1.901502207E-03 
002_313 002_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 5.114981197E-13 1.000000000E+20 1.251753980E+00 6.965825278E-13 2.052404327E-03 
002_313_SRH 002_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 5.094197455E-13 1.000000000E+20 1.251831703E+00 6.965857392E-13 2.058694066E-03 
003_313 003_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 5.602135818E-13 1.000000000E+20 1.253794424E+00 8.474420069E-13 2.219679404E-03 
003_313_SRH 003_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 5.581611174E-13 1.000000000E+20 1.253866276E+00 8.474518078E-13 2.225665848E-03 
004_313 004_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 6.132561728E-13 1.000000000E+20 1.255896696E+00 1.031201021E-12 2.396861379E-03 
004_313_SRH 004_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 6.112273877E-13 1.000000000E+20 1.255963279E+00 1.031218470E-12 2.402551694E-03 
