N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+15 325 2.000E-4 1.177875360E+00 1.184607256E+00
3.162000E+10 5.623E+15 325 2.000E-4 1.184795252E+00 1.186968932E+00
1.000000E+11 5.623E+15 325 2.000E-4 1.192951003E+00 1.193645566E+00
3.162000E+11 5.623E+15 325 2.000E-4 1.208726916E+00 1.208955075E+00
1.000000E+12 5.623E+15 325 2.000E-4 1.231090088E+00 1.231174151E+00
3.162000E+12 5.623E+15 325 2.000E-4 1.249393305E+00 1.249429496E+00
1.000000E+13 5.623E+15 325 2.000E-4 1.262525044E+00 1.262543644E+00
