N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+15 325 2.000E-4 1.207211629E+00 1.217857148E+00
3.162000E+10 5.623E+15 325 2.000E-4 1.214569497E+00 1.218128498E+00
1.000000E+11 5.623E+15 325 2.000E-4 1.217794977E+00 1.218946358E+00
3.162000E+11 5.623E+15 325 2.000E-4 1.220827669E+00 1.221197884E+00
1.000000E+12 5.623E+15 325 2.000E-4 1.226098577E+00 1.226221340E+00
3.162000E+12 5.623E+15 325 2.000E-4 1.234155323E+00 1.234201862E+00
1.000000E+13 5.623E+15 325 2.000E-4 1.243488899E+00 1.243511915E+00
