N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 320 2.400E-4 1.312463386E+00 1.323815999E+00
2.234000E+11 1.000E+17 320 2.400E-4 1.319057361E+00 1.325962364E+00
4.160000E+11 1.000E+17 320 2.400E-4 1.324998306E+00 1.329233620E+00
7.746000E+11 1.000E+17 320 2.400E-4 1.331122023E+00 1.333805814E+00
1.442000E+12 1.000E+17 320 2.400E-4 1.337870019E+00 1.339655024E+00
2.685000E+12 1.000E+17 320 2.400E-4 1.345355658E+00 1.346597501E+00
5.000000E+12 1.000E+17 320 2.400E-4 1.353537483E+00 1.354427100E+00
