N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 320 2.400E-4 1.247176991E+00 1.250960571E+00
2.234000E+11 1.000E+17 320 2.400E-4 1.257447499E+00 1.259420406E+00
4.160000E+11 1.000E+17 320 2.400E-4 1.266244937E+00 1.267317869E+00
7.746000E+11 1.000E+17 320 2.400E-4 1.273801550E+00 1.274426801E+00
1.442000E+12 1.000E+17 320 2.400E-4 1.280548899E+00 1.280944431E+00
2.685000E+12 1.000E+17 320 2.400E-4 1.287005281E+00 1.287276364E+00
5.000000E+12 1.000E+17 320 2.400E-4 1.293585144E+00 1.293786387E+00
