fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.050273821E-14 1.000000000E+20 1.213903730E+00 2.057369388E-15 3.213080823E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.327572619E-15 1.000000000E+20 1.225225500E+00 1.992713381E-15 5.329852966E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.342554720E-14 1.000000000E+20 1.217291101E+00 2.988375416E-15 3.700048022E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.257207773E-15 1.000000000E+20 1.225285995E+00 2.924489650E-15 5.346676377E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.768132302E-14 1.000000000E+20 1.219771211E+00 4.354885111E-15 4.126296500E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.352285098E-14 1.000000000E+20 1.225374207E+00 4.291680626E-15 5.371317660E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.385528483E-14 1.000000000E+20 1.221600845E+00 6.360010669E-15 4.486764293E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.971099788E-14 1.000000000E+20 1.225502466E+00 6.297448770E-15 5.407378546E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.276476878E-14 1.000000000E+20 1.222984972E+00 9.301325669E-15 4.789915255E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.864077714E-14 1.000000000E+20 1.225688157E+00 9.239426180E-15 5.460077868E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.552520429E-14 1.000000000E+20 1.224089266E+00 1.361447070E-14 5.053463674E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.143003501E-14 1.000000000E+20 1.225955358E+00 1.355332355E-14 5.536936866E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.360805754E-14 1.000000000E+20 1.225051082E+00 1.993662699E-14 5.300780464E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.955333711E-14 1.000000000E+20 1.226336525E+00 1.987640490E-14 5.648703338E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.886009959E-14 1.000000000E+20 1.225988751E+00 2.919878157E-14 5.559170971E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.486114816E-14 1.000000000E+20 1.226873715E+00 2.913975416E-14 5.810543334E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.234345488E-13 1.000000000E+20 1.227008266E+00 4.275983752E-14 5.859929328E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.195105825E-13 1.000000000E+20 1.227618247E+00 4.270238273E-14 6.043473198E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.695792596E-13 1.000000000E+20 1.228205641E+00 6.260204680E-14 6.239485404E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.657527465E-13 1.000000000E+20 1.228627639E+00 6.254665180E-14 6.375845816E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.292693099E-13 1.000000000E+20 1.229664012E+00 9.161747175E-14 6.740697814E-04 
