fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.794407054E-14 1.000000000E+20 1.110285774E+00 8.878369371E-15 5.677431034E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.011988778E-14 1.000000000E+20 1.111901581E+00 8.691577086E-15 6.737180180E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.651107254E-14 1.000000000E+20 1.112038755E+00 1.287874884E-14 5.923174507E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.869852926E-14 1.000000000E+20 1.113128103E+00 1.269520402E-14 6.679472435E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.354402781E-14 1.000000000E+20 1.114155956E+00 1.868604900E-14 6.065593296E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.574952978E-14 1.000000000E+20 1.114893746E+00 1.850624120E-14 6.596255667E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.327523304E-13 1.000000000E+20 1.116910444E+00 2.708210925E-14 6.110085703E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.249848576E-13 1.000000000E+20 1.117412860E+00 2.690682910E-14 6.477241807E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.892964421E-13 1.000000000E+20 1.120616407E+00 3.916293192E-14 6.058185369E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.815686192E-13 1.000000000E+20 1.120960913E+00 3.899323272E-14 6.309095076E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.701602714E-13 1.000000000E+20 1.125627830E+00 5.645822654E-14 5.906309049E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.624896727E-13 1.000000000E+20 1.125866339E+00 5.629531233E-14 6.075734951E-04 
