fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.217438833E-14 1.000000000E+20 1.157452659E+00 1.493285991E-14 3.659784914E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.178807136E-14 1.000000000E+20 1.163588287E+00 1.434965742E-14 5.384199647E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.209202862E-13 1.000000000E+20 1.159824637E+00 2.162391688E-14 4.057244648E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.055171465E-14 1.000000000E+20 1.164000615E+00 2.104610092E-14 5.363836883E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.629487810E-13 1.000000000E+20 1.161763630E+00 3.142953073E-14 4.371712415E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.326095508E-13 1.000000000E+20 1.164600793E+00 3.085685647E-14 5.334195793E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.242904239E-13 1.000000000E+20 1.163543971E+00 4.578603124E-14 4.598570203E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.939966121E-13 1.000000000E+20 1.165471064E+00 4.521885199E-14 5.291218408E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.135896127E-13 1.000000000E+20 1.165416091E+00 6.678121761E-14 4.740157937E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.833638300E-13 1.000000000E+20 1.166725895E+00 6.622051232E-14 5.229260560E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.430992711E-13 1.000000000E+20 1.167629135E+00 9.743970742E-14 4.800660977E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.129734531E-13 1.000000000E+20 1.168520493E+00 9.688713099E-14 5.140691382E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.299009475E-13 1.000000000E+20 1.170449142E+00 1.421273839E-13 4.782417821E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.999200124E-13 1.000000000E+20 1.171056866E+00 1.415852989E-13 5.015653397E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.972275844E-13 1.000000000E+20 1.174165794E+00 2.071261306E-13 4.684381987E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.674539414E-13 1.000000000E+20 1.174581422E+00 2.065975523E-13 4.842363961E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.275540997E-12 1.000000000E+20 1.179076943E+00 3.014622129E-13 4.503096282E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.246059384E-12 1.000000000E+20 1.179362690E+00 3.009506164E-13 4.608737650E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.802656967E-12 1.000000000E+20 1.185436413E+00 4.381321630E-13 4.236966903E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.773578359E-12 1.000000000E+20 1.185634628E+00 4.376410915E-13 4.306637686E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.521832165E-12 1.000000000E+20 1.193354897E+00 6.359674238E-13 3.895254268E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.493294244E-12 1.000000000E+20 1.193494423E+00 6.354999237E-13 3.940547430E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.476771022E-12 1.000000000E+20 1.202670880E+00 9.224938078E-13 3.512838145E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.448931373E-12 1.000000000E+20 1.202771251E+00 9.220519904E-13 3.541956978E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.703792825E-12 1.000000000E+20 1.212862996E+00 1.338225569E-12 3.167654586E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.676811361E-12 1.000000000E+20 1.212937181E+00 1.337810386E-12 3.186433400E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.224395263E-12 1.000000000E+20 1.223119178E+00 1.942898805E-12 2.982858673E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.198405851E-12 1.000000000E+20 1.223175559E+00 1.942510369E-12 2.995468870E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.044547057E-12 1.000000000E+20 1.232612868E+00 2.824388530E-12 3.077081786E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.019625216E-12 1.000000000E+20 1.232656638E+00 2.824026440E-12 3.086399784E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.016594876E-11 1.000000000E+20 1.240838063E+00 4.111675308E-12 3.484032161E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.014208881E-11 1.000000000E+20 1.240872477E+00 4.111339371E-12 3.491785366E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.260668780E-11 1.000000000E+20 1.247742193E+00 5.994108502E-12 4.160514274E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.258380145E-11 1.000000000E+20 1.247769452E+00 5.993798854E-12 4.167531008E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.541984225E-11 1.000000000E+20 1.253579167E+00 8.750108734E-12 5.061697947E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.539778037E-11 1.000000000E+20 1.253600936E+00 8.749826630E-12 5.068304497E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.869884791E-11 1.000000000E+20 1.258670132E+00 1.278962232E-11 6.170448657E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.867743599E-11 1.000000000E+20 1.258687755E+00 1.278937080E-11 6.176754385E-04 
