fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.142131902E-14 1.000000000E+20 1.235207393E+00 2.433151482E-15 2.588312612E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.974941902E-15 1.000000000E+20 1.246612434E+00 2.369662217E-15 4.289496375E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.462475714E-14 1.000000000E+20 1.238751799E+00 3.540044747E-15 2.990779875E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.018940360E-14 1.000000000E+20 1.246765683E+00 3.477497581E-15 4.314030942E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.927255103E-14 1.000000000E+20 1.241394617E+00 5.164468643E-15 3.347809855E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.485312817E-14 1.000000000E+20 1.246986972E+00 5.102803815E-15 4.349870875E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.598075431E-14 1.000000000E+20 1.243424114E+00 7.547584644E-15 3.658384001E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.158418035E-14 1.000000000E+20 1.247304186E+00 7.486809841E-15 4.402117404E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.559071717E-14 1.000000000E+20 1.245074347E+00 1.104251190E-14 3.933062066E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.122663198E-14 1.000000000E+20 1.247754255E+00 1.098271687E-14 4.478043786E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.921357630E-14 1.000000000E+20 1.246538606E+00 1.616588656E-14 4.190692054E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.489512089E-14 1.000000000E+20 1.248383694E+00 1.610725920E-14 4.587897407E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.824624387E-14 1.000000000E+20 1.247978768E+00 2.367292941E-14 4.455777715E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.399074461E-14 1.000000000E+20 1.249246962E+00 2.361577106E-14 4.745865335E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.432182965E-14 1.000000000E+20 1.249529030E+00 3.466680875E-14 4.757267436E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.015105122E-14 1.000000000E+20 1.250400820E+00 3.461154322E-14 4.971123636E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.291530305E-13 1.000000000E+20 1.251293187E+00 5.075844093E-14 5.128492366E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.250924723E-13 1.000000000E+20 1.251894018E+00 5.070561419E-14 5.288784907E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.742582342E-13 1.000000000E+20 1.253337523E+00 7.430131018E-14 5.607487885E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.703348941E-13 1.000000000E+20 1.253754147E+00 7.425157581E-14 5.730458494E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.306522046E-13 1.000000000E+20 1.255685564E+00 1.087389465E-13 6.236909784E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.268905783E-13 1.000000000E+20 1.255977652E+00 1.086930398E-13 6.333991225E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.987086159E-13 1.000000000E+20 1.258322262E+00 1.591217820E-13 7.062708313E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.951256281E-13 1.000000000E+20 1.258530592E+00 1.590804980E-13 7.141829370E-04 
