0.000E+0 0
1.000E-2 2.53867142E-14
2.000E-2 6.15541827E-14
3.000E-2 1.13150937E-13
4.000E-2 1.86828376E-13
5.000E-2 2.92103528E-13
6.000E-2 4.42594184E-13
7.000E-2 6.57788015E-13
8.000E-2 9.65578207E-13
9.000E-2 1.4059005E-12
1.000E-1 2.03595456E-12
1.100E-1 2.93770686E-12
1.200E-1 4.2286817E-12
1.300E-1 6.0774953E-12
1.400E-1 8.72623471E-12
1.500E-1 1.25227182E-11
1.600E-1 1.79670228E-11
1.700E-1 2.57786125E-11
1.800E-1 3.69932094E-11
1.900E-1 5.31026072E-11
2.000E-1 7.62564829E-11
2.100E-1 1.09553717E-10
2.200E-1 1.57462944E-10
2.300E-1 2.26429697E-10
2.400E-1 3.25752955E-10
2.500E-1 4.68850711E-10
2.600E-1 6.75087224E-10
2.700E-1 9.72411284E-10
2.800E-1 1.40116539E-9
2.900E-1 2.01958529E-9
3.000E-1 2.91173941E-9
3.100E-1 4.19898902E-9
3.200E-1 6.05652707E-9
3.300E-1 8.7372391E-9
3.400E-1 1.26061119E-8
3.500E-1 1.81898193E-8
3.600E-1 2.62481103E-8
3.700E-1 3.78764387E-8
3.800E-1 5.46532011E-8
3.900E-1 7.88503372E-8
4.000E-1 1.13733231E-7
4.100E-1 1.63985027E-7
4.200E-1 2.36301242E-7
4.300E-1 3.40211193E-7
4.400E-1 4.89188269E-7
4.500E-1 7.02100297E-7
