N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 310 2.400E-4 1.203992104E+00 1.204273976E+00
2.234000E+11 3.162E+15 310 2.400E-4 1.209382918E+00 1.209537959E+00
4.160000E+11 3.162E+15 310 2.400E-4 1.216166886E+00 1.216254677E+00
7.746000E+11 3.162E+15 310 2.400E-4 1.223447129E+00 1.223499283E+00
1.442000E+12 3.162E+15 310 2.400E-4 1.230307009E+00 1.230339970E+00
2.685000E+12 3.162E+15 310 2.400E-4 1.236558578E+00 1.236580922E+00
5.000000E+12 3.162E+15 310 2.400E-4 1.242496885E+00 1.242513128E+00
