N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 310 2.400E-4 1.204601250E+00 1.205039892E+00
2.234000E+11 3.162E+15 310 2.400E-4 1.205700772E+00 1.205941568E+00
4.160000E+11 3.162E+15 310 2.400E-4 1.207296030E+00 1.207430325E+00
7.746000E+11 3.162E+15 310 2.400E-4 1.209643950E+00 1.209721320E+00
1.442000E+12 3.162E+15 310 2.400E-4 1.212902518E+00 1.212949712E+00
2.685000E+12 3.162E+15 310 2.400E-4 1.217067683E+00 1.217098906E+00
5.000000E+12 3.162E+15 310 2.400E-4 1.222012095E+00 1.222034609E+00
