fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.812401413E-14 1.000000000E+20 1.219298022E+00 6.649236244E-15 1.159065581E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.987569819E-14 1.000000000E+20 1.233318003E+00 6.371339018E-15 1.927811326E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.185376091E-14 1.000000000E+20 1.223899146E+00 9.622316994E-15 1.339470988E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.364916797E-14 1.000000000E+20 1.233676704E+00 9.347842590E-15 1.938185267E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.177848900E-14 1.000000000E+20 1.227420205E+00 1.398355138E-14 1.499765137E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.363807184E-14 1.000000000E+20 1.234192425E+00 1.371230448E-14 1.953727780E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.105467172E-13 1.000000000E+20 1.230261303E+00 2.037707029E-14 1.639662935E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.249916648E-14 1.000000000E+20 1.234927141E+00 2.010923239E-14 1.977157581E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.517819828E-13 1.000000000E+20 1.232758561E+00 2.974367810E-14 1.764758799E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.338671639E-13 1.000000000E+20 1.235960110E+00 2.947981287E-14 2.012702190E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.102823251E-13 1.000000000E+20 1.235195555E+00 4.345532945E-14 1.885398990E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.925545287E-13 1.000000000E+20 1.237385692E+00 4.319639996E-14 2.066871114E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.921035699E-13 1.000000000E+20 1.237808327E+00 6.350964554E-14 2.015987295E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.746344145E-13 1.000000000E+20 1.239303537E+00 6.325701544E-14 2.149428884E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.043684768E-13 1.000000000E+20 1.240777045E+00 9.281190312E-14 2.174813463E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.872480837E-13 1.000000000E+20 1.241796989E+00 9.256730149E-14 2.274248414E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.546210441E-13 1.000000000E+20 1.244203587E+00 1.355863196E-13 2.383716426E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.379553107E-13 1.000000000E+20 1.244899993E+00 1.353517323E-13 2.459438405E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.496721074E-13 1.000000000E+20 1.248085748E+00 1.979811910E-13 2.666791211E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.335735923E-13 1.000000000E+20 1.248562861E+00 1.977586843E-13 2.726144408E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.942730187E-13 1.000000000E+20 1.252312083E+00 2.889665628E-13 3.048347605E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.788443994E-13 1.000000000E+20 1.252641164E+00 2.887580421E-13 3.096448437E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.290503069E-12 1.000000000E+20 1.256699834E+00 4.216713931E-13 3.551704010E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.275815880E-12 1.000000000E+20 1.256929283E+00 4.214784302E-13 3.592043393E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.638905630E-12 1.000000000E+20 1.261067222E+00 6.153729117E-13 4.199779329E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.624981760E-12 1.000000000E+20 1.261229695E+00 6.151966910E-13 4.234701409E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.041511833E-12 1.000000000E+20 1.265294960E+00 8.984404340E-13 5.015821074E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.028316698E-12 1.000000000E+20 1.265412393E+00 8.982818959E-13 5.046875947E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.505312795E-12 1.000000000E+20 1.269340354E+00 1.312664158E-12 6.022023720E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.492764239E-12 1.000000000E+20 1.269427431E+00 1.312524392E-12 6.050217931E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.044079804E-12 1.000000000E+20 1.273214833E+00 1.919601158E-12 7.237030740E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.032068653E-12 1.000000000E+20 1.273281342E+00 1.919481996E-12 7.262988295E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.677662980E-12 1.000000000E+20 1.276958015E+00 2.809896675E-12 8.675543773E-04 
