N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 320 2.400E-4 1.246194680E+00 1.247349542E+00
2.234000E+11 1.000E+16 320 2.400E-4 1.249924992E+00 1.250549757E+00
4.160000E+11 1.000E+16 320 2.400E-4 1.254523675E+00 1.254865759E+00
7.746000E+11 1.000E+16 320 2.400E-4 1.259804057E+00 1.259997341E+00
1.442000E+12 1.000E+16 320 2.400E-4 1.265398869E+00 1.265514492E+00
2.685000E+12 1.000E+16 320 2.400E-4 1.271077237E+00 1.271152116E+00
5.000000E+12 1.000E+16 320 2.400E-4 1.276812481E+00 1.276865159E+00
