N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 320 2.400E-4 1.221501202E+00 1.222636181E+00
2.234000E+11 1.000E+16 320 2.400E-4 1.224253995E+00 1.224865498E+00
4.160000E+11 1.000E+16 320 2.400E-4 1.227786304E+00 1.228118308E+00
7.746000E+11 1.000E+16 320 2.400E-4 1.232231623E+00 1.232416522E+00
1.442000E+12 1.000E+16 320 2.400E-4 1.237297388E+00 1.237406225E+00
2.685000E+12 1.000E+16 320 2.400E-4 1.242624843E+00 1.242694385E+00
5.000000E+12 1.000E+16 320 2.400E-4 1.248052325E+00 1.248100800E+00
