fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.603317708E-15 1.000000000E+20 1.306484605E+00 3.825441177E-14 4.834520650E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.375503717E-15 1.000000000E+20 1.307405036E+00 3.829261372E-14 4.926217645E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.097719878E-15 1.000000000E+20 1.308773114E+00 4.494956486E-14 5.062204805E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.876784714E-15 1.000000000E+20 1.309610965E+00 4.499144533E-14 5.146115987E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.614233686E-15 1.000000000E+20 1.311137620E+00 5.282432216E-14 5.298730890E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.399798419E-15 1.000000000E+20 1.311901582E+00 5.287025789E-14 5.375622886E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.154440955E-15 1.000000000E+20 1.313569069E+00 6.208736439E-14 5.543197647E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.946108546E-15 1.000000000E+20 1.314266641E+00 6.213775994E-14 5.613735155E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.720037298E-15 1.000000000E+20 1.316058457E+00 7.298427892E-14 5.794690014E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.517406308E-15 1.000000000E+20 1.316696134E+00 7.303956627E-14 5.859452930E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.312694177E-15 1.000000000E+20 1.318597205E+00 8.580409245E-14 6.052321766E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.115370976E-15 1.000000000E+20 1.319180646E+00 8.586473289E-14 6.111818742E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.933924313E-15 1.000000000E+20 1.321177425E+00 1.008869673E-13 6.315264218E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.741532358E-15 1.000000000E+20 1.321711586E+00 1.009534519E-13 6.369944343E-03 
