fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.202569376E-15 1.000000000E+20 1.208239231E+00 2.188888458E-16 3.398687520E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.054709865E-16 1.000000000E+20 1.223824341E+00 2.096462940E-16 6.731176538E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.460749962E-15 1.000000000E+20 1.213093914E+00 3.164173343E-16 4.126740704E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.709912328E-16 1.000000000E+20 1.224222052E+00 3.074570592E-16 6.862045704E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.822034011E-15 1.000000000E+20 1.216899706E+00 4.594014819E-16 4.859934678E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.242431746E-15 1.000000000E+20 1.224782191E+00 4.507555987E-16 7.051511220E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.318105863E-15 1.000000000E+20 1.220009950E+00 6.688526865E-16 5.596501644E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.752206706E-15 1.000000000E+20 1.225558103E+00 6.605742895E-16 7.324128376E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.982696167E-15 1.000000000E+20 1.222718699E+00 9.754392036E-16 6.360076193E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.434687120E-15 1.000000000E+20 1.226609504E+00 9.676028515E-16 7.712999354E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.846532863E-15 1.000000000E+20 1.225265509E+00 1.423938666E-15 7.197835547E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.320909736E-15 1.000000000E+20 1.227995049E+00 1.416638041E-15 8.261048724E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.931409774E-15 1.000000000E+20 1.227834461E+00 2.079827414E-15 8.174675856E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.432359703E-15 1.000000000E+20 1.229761011E+00 2.073169494E-15 9.020928398E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.247146644E-15 1.000000000E+20 1.230551596E+00 3.039097925E-15 9.365288315E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.777742916E-15 1.000000000E+20 1.231929778E+00 3.033195710E-15 1.005225761E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.795958702E-15 1.000000000E+20 1.233486876E+00 4.442899496E-15 1.084451341E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.357446381E-15 1.000000000E+20 1.234494342E+00 4.437868904E-15 1.141530974E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.585001007E-15 1.000000000E+20 1.236665397E+00 6.499262479E-15 1.267659547E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.176511200E-15 1.000000000E+20 1.237423316E+00 6.495229491E-15 1.316187871E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.164099369E-14 1.000000000E+20 1.240085992E+00 9.515123320E-15 1.490632065E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.125984637E-14 1.000000000E+20 1.240674937E+00 9.512244505E-15 1.532694238E-03 
