fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.575266504E-13 1.000000000E+20 1.134507518E+00 2.895249168E-14 1.849155599E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.981548747E-13 1.000000000E+20 1.139497381E+00 2.771337771E-14 2.415639456E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.494775679E-13 1.000000000E+20 1.136467438E+00 4.185565626E-14 1.991241279E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.901685321E-13 1.000000000E+20 1.139917083E+00 4.062498878E-14 2.406004862E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.836606261E-13 1.000000000E+20 1.138145465E+00 6.074021889E-14 2.094902954E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.244467850E-13 1.000000000E+20 1.140525728E+00 5.951798532E-14 2.392090408E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.789537698E-13 1.000000000E+20 1.139761027E+00 8.833992721E-14 2.162852746E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.198808955E-13 1.000000000E+20 1.141403582E+00 8.712716504E-14 2.372147945E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.620921398E-13 1.000000000E+20 1.141523778E+00 1.286035633E-13 2.198532144E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.032250042E-13 1.000000000E+20 1.142659555E+00 1.274024093E-13 2.343890705E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.370306075E-12 1.000000000E+20 1.143647143E+00 1.872055891E-13 2.204748302E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.311735841E-12 1.000000000E+20 1.144435760E+00 1.860192996E-13 2.304532317E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.954169942E-12 1.000000000E+20 1.146355001E+00 2.722566338E-13 2.183327028E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.896023110E-12 1.000000000E+20 1.146906272E+00 2.710895805E-13 2.251115620E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.779912414E-12 1.000000000E+20 1.149873240E+00 3.953006983E-13 2.135853288E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.722360415E-12 1.000000000E+20 1.150262434E+00 3.941581274E-13 2.181459938E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.929683155E-12 1.000000000E+20 1.154396012E+00 5.727527864E-13 2.065826292E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.872950012E-12 1.000000000E+20 1.154674536E+00 5.716403142E-13 2.096240143E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.497475517E-12 1.000000000E+20 1.160019258E+00 8.280545309E-13 1.982466555E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.441838817E-12 1.000000000E+20 1.160222116E+00 8.269772436E-13 2.002637000E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.578485093E-12 1.000000000E+20 1.166651686E+00 1.194998899E-12 1.905683197E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.524262864E-12 1.000000000E+20 1.166802551E+00 1.193960241E-12 1.919119476E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.025232346E-11 1.000000000E+20 1.173951018E+00 1.722833730E-12 1.868861117E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.019983991E-11 1.000000000E+20 1.174065682E+00 1.721834619E-12 1.878057127E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.356677594E-11 1.000000000E+20 1.181363156E+00 2.483844761E-12 1.912727608E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.351630575E-11 1.000000000E+20 1.181452015E+00 2.482883167E-12 1.919423597E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.753547616E-11 1.000000000E+20 1.188302826E+00 3.584291628E-12 2.068890651E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.748718010E-11 1.000000000E+20 1.188372665E+00 3.583362973E-12 2.074215744E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.216099253E-11 1.000000000E+20 1.194385391E+00 5.180140425E-12 2.348513276E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.211487098E-11 1.000000000E+20 1.194440785E+00 5.179237803E-12 2.353105233E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.747828686E-11 1.000000000E+20 1.199517187E+00 7.500188488E-12 2.750487825E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.743417538E-11 1.000000000E+20 1.199561437E+00 7.499303188E-12 2.754666700E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.359438363E-11 1.000000000E+20 1.203816733E+00 1.088020640E-11 3.272742850E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.355199539E-11 1.000000000E+20 1.203852367E+00 1.087932825E-11 3.276655458E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.069912428E-11 1.000000000E+20 1.207462052E+00 1.581321858E-11 3.916915685E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.065812047E-11 1.000000000E+20 1.207491040E+00 1.581233612E-11 3.920629251E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.904461756E-11 1.000000000E+20 1.210613104E+00 2.302287361E-11 4.688413100E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.900467809E-11 1.000000000E+20 1.210636976E+00 2.302197547E-11 4.691955155E-04 
