fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_293 008_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.340839552E-15 1.000000000E+20 1.219483683E+00 2.183679006E-15 1.742677259E-03 
008_293_SRH 008_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.208070430E-15 1.000000000E+20 1.220480373E+00 2.182502458E-15 1.827190548E-03 
009_293 009_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.179954005E-15 1.000000000E+20 1.220798743E+00 3.203065224E-15 1.855281832E-03 
009_293_SRH 009_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.050705226E-15 1.000000000E+20 1.221516914E+00 3.202065092E-15 1.917930441E-03 
010_293 010_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.255616141E-15 1.000000000E+20 1.222398994E+00 4.698577106E-15 1.996841669E-03 
010_293_SRH 010_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.130729323E-15 1.000000000E+20 1.222924445E+00 4.697812986E-15 2.044183798E-03 
011_293 011_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.582991943E-15 1.000000000E+20 1.224394773E+00 6.893191908E-15 2.179558916E-03 
011_293_SRH 011_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.463226341E-15 1.000000000E+20 1.224787391E+00 6.892747025E-15 2.216217879E-03 
012_293 012_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.158906448E-15 1.000000000E+20 1.226878387E+00 1.011546590E-14 2.415249874E-03 
012_293_SRH 012_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.044785431E-15 1.000000000E+20 1.227179408E+00 1.011545424E-14 2.444423659E-03 
013_293 013_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.969033017E-15 1.000000000E+20 1.229910399E+00 1.485052518E-14 2.713534783E-03 
013_293_SRH 013_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 8.860719318E-15 1.000000000E+20 1.230147771E+00 1.485110221E-14 2.737391060E-03 
014_293 014_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.100475007E-14 1.000000000E+20 1.233508363E+00 2.181577253E-14 3.079766467E-03 
014_293_SRH 014_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.090201125E-14 1.000000000E+20 1.233700673E+00 2.181714953E-14 3.099740905E-03 
015_293 015_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.328018026E-14 1.000000000E+20 1.237645134E+00 3.207286103E-14 3.513801609E-03 
015_293_SRH 015_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.318246575E-14 1.000000000E+20 1.237804478E+00 3.207532221E-14 3.530821720E-03 
016_293 016_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.583777212E-14 1.000000000E+20 1.242264059E+00 4.719288469E-14 4.010397348E-03 
016_293_SRH 016_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.574435775E-14 1.000000000E+20 1.242398340E+00 4.719682151E-14 4.025050344E-03 
017_293 017_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.873828772E-14 1.000000000E+20 1.247287704E+00 6.950212027E-14 4.562580548E-03 
017_293_SRH 017_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.864846500E-14 1.000000000E+20 1.247401787E+00 6.950800988E-14 4.575251932E-03 
018_293 018_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.204434563E-14 1.000000000E+20 1.252657567E+00 1.024450101E-13 5.162697721E-03 
018_293_SRH 018_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.195751430E-14 1.000000000E+20 1.252754787E+00 1.024534655E-13 5.173652173E-03 
019_293 019_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.580560494E-14 1.000000000E+20 1.258325515E+00 1.511242961E-13 5.804328841E-03 
019_293_SRH 019_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.572133134E-14 1.000000000E+20 1.258408344E+00 1.511361037E-13 5.813762704E-03 
