fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.340325728E-14 1.000000000E+20 1.258788271E+00 2.401586690E-15 2.056203221E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.328428550E-15 1.000000000E+20 1.291708117E+00 2.282909707E-15 8.362395539E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.493484301E-14 1.000000000E+20 1.267323419E+00 3.463347496E-15 2.780501793E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.874237249E-15 1.000000000E+20 1.291752768E+00 3.350772531E-15 8.380252108E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.717022190E-14 1.000000000E+20 1.273790427E+00 5.024425057E-15 3.594553416E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.130373053E-15 1.000000000E+20 1.291818004E+00 4.918089309E-15 8.406414055E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.042487446E-14 1.000000000E+20 1.278702503E+00 7.318423863E-15 4.450443136E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.041468937E-14 1.000000000E+20 1.291913095E+00 7.218402091E-15 8.444709210E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.514592460E-14 1.000000000E+20 1.282453872E+00 1.068816167E-14 5.294773500E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.517777942E-14 1.000000000E+20 1.292051327E+00 1.059439408E-14 8.500696498E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.195691522E-14 1.000000000E+20 1.285344325E+00 1.563649743E-14 6.084998165E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.204812315E-14 1.000000000E+20 1.292251371E+00 1.554883373E-14 8.582395870E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.170706577E-14 1.000000000E+20 1.287612282E+00 2.290091350E-14 6.801723501E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.188169336E-14 1.000000000E+20 1.292539095E+00 2.281925446E-14 8.701301910E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.551342757E-14 1.000000000E+20 1.289459765E+00 3.356292953E-14 7.452304172E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.580428120E-14 1.000000000E+20 1.292949375E+00 3.348741706E-14 8.873700113E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.477203157E-14 1.000000000E+20 1.291066175E+00 4.920859724E-14 8.067371014E-04 
