fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.215798589E-14 1.000000000E+20 1.212750101E+00 5.546930932E-15 1.804034245E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.506387072E-14 1.000000000E+20 1.228049529E+00 5.282134619E-15 3.128999891E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.374921593E-14 1.000000000E+20 1.217371652E+00 8.013465054E-15 2.101791485E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.667964763E-14 1.000000000E+20 1.228119295E+00 7.751618673E-15 3.138484465E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.063850035E-14 1.000000000E+20 1.220728958E+00 1.163400710E-14 2.364833185E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.360537881E-14 1.000000000E+20 1.228221051E+00 1.137462752E-14 3.152382514E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.516623905E-14 1.000000000E+20 1.223178079E+00 1.694600635E-14 2.588331970E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.818631742E-14 1.000000000E+20 1.228368955E+00 1.668887328E-14 3.172729412E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.306166685E-13 1.000000000E+20 1.225003554E+00 2.473638143E-14 2.776068469E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.137135687E-13 1.000000000E+20 1.228583059E+00 2.448152983E-14 3.202484739E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.815032373E-13 1.000000000E+20 1.226431474E+00 3.615602829E-14 2.937912672E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.647099374E-13 1.000000000E+20 1.228891014E+00 3.590376290E-14 3.245923902E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.538417671E-13 1.000000000E+20 1.227644409E+00 5.288587979E-14 3.087483729E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.372034160E-13 1.000000000E+20 1.229330037E+00 5.263680379E-14 3.309183696E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.552989380E-13 1.000000000E+20 1.228794815E+00 7.737710052E-14 3.240926873E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.388754938E-13 1.000000000E+20 1.229948053E+00 7.713215462E-14 3.400977625E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.950221662E-13 1.000000000E+20 1.230014776E+00 1.131981650E-13 3.416831724E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.788897897E-13 1.000000000E+20 1.230803130E+00 1.129586532E-13 3.533493284E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.829091272E-13 1.000000000E+20 1.231419752E+00 1.655373514E-13 3.636958155E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.671585194E-13 1.000000000E+20 1.231958853E+00 1.653049347E-13 3.723403855E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.281911918E-13 1.000000000E+20 1.233104870E+00 2.419354945E-13 3.927232804E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.129207071E-13 1.000000000E+20 1.233474296E+00 2.417121067E-13 3.992802772E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.237647444E-12 1.000000000E+20 1.235133886E+00 3.533665139E-13 4.318409377E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.222949658E-12 1.000000000E+20 1.235388299E+00 3.531542055E-13 4.369639432E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.614480817E-12 1.000000000E+20 1.237525601E+00 5.158489224E-13 4.845606097E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.600424207E-12 1.000000000E+20 1.237702487E+00 5.156496154E-13 4.887025083E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.059262281E-12 1.000000000E+20 1.240247649E+00 7.528591038E-13 5.546012587E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.045873830E-12 1.000000000E+20 1.240372605E+00 7.526744092E-13 5.580717366E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.573470318E-12 1.000000000E+20 1.243226736E+00 1.098923938E-12 6.454669498E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.560727005E-12 1.000000000E+20 1.243317068E+00 1.098755126E-12 6.484739008E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.164130178E-12 1.000000000E+20 1.246375104E+00 1.604910634E-12 7.599713915E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.151964298E-12 1.000000000E+20 1.246442401E+00 1.604758954E-12 7.626501433E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.846766318E-12 1.000000000E+20 1.249621142E+00 2.345764435E-12 8.999926909E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.835082397E-12 1.000000000E+20 1.249673003E+00 2.345631596E-12 9.024266783E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.645010462E-12 1.000000000E+20 1.252928807E+00 3.431837424E-12 1.066674395E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.633706381E-12 1.000000000E+20 1.252970130E+00 3.431726407E-12 1.068911911E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.587831785E-12 1.000000000E+20 1.256299898E+00 5.025566854E-12 1.260949807E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.576816613E-12 1.000000000E+20 1.256333809E+00 5.025482636E-12 1.263016787E-03 
