N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+17 325 2.000E-4 1.243395446E+00 1.327676362E+00
3.162000E+10 1.000E+17 325 2.000E-4 1.292573640E+00 1.328111729E+00
1.000000E+11 1.000E+17 325 2.000E-4 1.315274426E+00 1.329399754E+00
3.162000E+11 1.000E+17 325 2.000E-4 1.327399200E+00 1.332795037E+00
1.000000E+12 1.000E+17 325 2.000E-4 1.337762468E+00 1.339921773E+00
3.162000E+12 1.000E+17 325 2.000E-4 1.350091567E+00 1.351121546E+00
1.000000E+13 1.000E+17 325 2.000E-4 1.364781732E+00 1.365345308E+00
