N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+17 325 2.000E-4 1.181115332E+00 1.231176570E+00
3.162000E+10 1.000E+17 325 2.000E-4 1.218620160E+00 1.237167046E+00
1.000000E+11 1.000E+17 325 2.000E-4 1.243710535E+00 1.249444474E+00
3.162000E+11 1.000E+17 325 2.000E-4 1.264161023E+00 1.265827917E+00
1.000000E+12 1.000E+17 325 2.000E-4 1.280019858E+00 1.280583393E+00
3.162000E+12 1.000E+17 325 2.000E-4 1.292590782E+00 1.292839406E+00
1.000000E+13 1.000E+17 325 2.000E-4 1.304600738E+00 1.304742514E+00
