fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_309_SRH 007_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.325774038E-14 1.000000000E+20 1.245555255E+00 1.952464682E-14 8.161585953E-04 
008_309 008_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.016168388E-14 1.000000000E+20 1.245129427E+00 2.289929906E-14 7.953188484E-04 
008_309_SRH 008_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.858324771E-14 1.000000000E+20 1.245788135E+00 2.288036056E-14 8.247453716E-04 
009_309 009_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.626082108E-14 1.000000000E+20 1.245488040E+00 2.683080210E-14 8.090609735E-04 
009_309_SRH 009_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.469052351E-14 1.000000000E+20 1.246054221E+00 2.681211398E-14 8.347182829E-04 
010_309 010_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 5.323244375E-14 1.000000000E+20 1.245870181E+00 3.143700561E-14 8.238733218E-04 
010_309_SRH 010_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 5.167139027E-14 1.000000000E+20 1.246357144E+00 3.141859857E-14 8.462852286E-04 
011_309 011_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.117204155E-14 1.000000000E+20 1.246281440E+00 3.683346922E-14 8.400585468E-04 
011_309_SRH 011_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 5.962144017E-14 1.000000000E+20 1.246700640E+00 3.681537891E-14 8.596793180E-04 
012_309 012_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.017689037E-14 1.000000000E+20 1.246727188E+00 4.315551305E-14 8.579387164E-04 
012_309_SRH 012_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.863804498E-14 1.000000000E+20 1.247088463E+00 4.313778009E-14 8.751615904E-04 
013_309 013_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 8.034350264E-14 1.000000000E+20 1.247212495E+00 5.056160417E-14 8.778570047E-04 
013_309_SRH 013_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.881780063E-14 1.000000000E+20 1.247524281E+00 5.054427496E-14 8.930217697E-04 
014_309 014_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 9.176456732E-14 1.000000000E+20 1.247742051E+00 5.923733664E-14 9.001794512E-04 
014_309_SRH 014_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 9.025346191E-14 1.000000000E+20 1.248011580E+00 5.922046385E-14 9.135788598E-04 
015_309 015_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.045255316E-13 1.000000000E+20 1.248320099E+00 6.940010704E-14 9.252950766E-04 
015_309_SRH 015_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.030305171E-13 1.000000000E+20 1.248553586E+00 6.938374922E-14 9.371809887E-04 
016_309 016_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.187010812E-13 1.000000000E+20 1.248950388E+00 8.130461604E-14 9.536158824E-04 
016_309_SRH 016_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.172236573E-13 1.000000000E+20 1.249153127E+00 8.128883909E-14 9.642048095E-04 
017_309 017_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.343518941E-13 1.000000000E+20 1.249636097E+00 9.524934944E-14 9.855749482E-04 
017_309_SRH 017_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.328935276E-13 1.000000000E+20 1.249812628E+00 9.523422610E-14 9.950525037E-04 
018_309 018_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.515221476E-13 1.000000000E+20 1.250379801E+00 1.115842084E-13 1.021623285E-03 
018_309_SRH 018_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.500842260E-13 1.000000000E+20 1.250534013E+00 1.115698201E-13 1.030148529E-03 
019_309 019_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.702383052E-13 1.000000000E+20 1.251183526E+00 1.307195127E-13 1.062224472E-03 
019_309_SRH 019_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.688220849E-13 1.000000000E+20 1.251318726E+00 1.307059489E-13 1.069933365E-03 
020_309 020_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.905096639E-13 1.000000000E+20 1.252048708E+00 1.531366063E-13 1.107847717E-03 
020_309_SRH 020_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.891162218E-13 1.000000000E+20 1.252167736E+00 1.531239690E-13 1.114856368E-03 
021_309 021_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.123310362E-13 1.000000000E+20 1.252976330E+00 1.794003687E-13 1.158958578E-03 
021_309_SRH 021_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.109612181E-13 1.000000000E+20 1.253081580E+00 1.793887665E-13 1.165365641E-03 
022_309 022_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.356876418E-13 1.000000000E+20 1.253966904E+00 2.101739425E-13 1.216006715E-03 
022_309_SRH 022_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.343420246E-13 1.000000000E+20 1.254060427E+00 2.101634994E-13 1.221896423E-03 
023_309 023_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.605620020E-13 1.000000000E+20 1.255020538E+00 2.462360765E-13 1.279413528E-03 
023_309_SRH 023_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.592408620E-13 1.000000000E+20 1.255104068E+00 2.462269291E-13 1.284856915E-03 
024_309 024_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.869422488E-13 1.000000000E+20 1.256136997E+00 2.885015327E-13 1.349556914E-03 
024_309_SRH 024_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.856455474E-13 1.000000000E+20 1.256212005E+00 2.884938380E-13 1.354614015E-03 
025_309 025_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.148309504E-13 1.000000000E+20 1.257315678E+00 3.380450632E-13 1.426757414E-03 
025_309_SRH 025_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.135583322E-13 1.000000000E+20 1.257383401E+00 3.380389946E-13 1.431478605E-03 
026_309 026_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.442534078E-13 1.000000000E+20 1.258555612E+00 3.961295777E-13 1.511265441E-03 
026_309_SRH 026_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.430042190E-13 1.000000000E+20 1.258617093E+00 3.961253341E-13 1.515692892E-03 
027_309 027_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.752643885E-13 1.000000000E+20 1.259855477E+00 4.642392282E-13 1.603252560E-03 
027_309_SRH 027_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.740377082E-13 1.000000000E+20 1.259911595E+00 4.642370355E-13 1.607421041E-03 
028_309 028_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.079524486E-13 1.000000000E+20 1.261213606E+00 5.441182559E-13 1.702806929E-03 
028_309_SRH 028_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.067471310E-13 1.000000000E+20 1.261265086E+00 5.441183684E-13 1.706745240E-03 
029_309 029_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.424413848E-13 1.000000000E+20 1.262628029E+00 6.378166340E-13 1.809935927E-03 
029_309_SRH 029_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.412561127E-13 1.000000000E+20 1.262675477E+00 6.378193402E-13 1.813667556E-03 
030_309 030_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.788887809E-13 1.000000000E+20 1.264096568E+00 7.477437339E-13 1.924574303E-03 
030_309_SRH 030_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.777221226E-13 1.000000000E+20 1.264140490E+00 7.477493677E-13 1.928118269E-03 
