0.000E+0 0
1.000E-2 4.14801986E-13
2.000E-2 9.97710582E-13
3.000E-2 1.81915345E-12
4.000E-2 2.97884381E-12
5.000E-2 4.61786603E-12
6.000E-2 6.9357361E-12
7.000E-2 1.02145048E-11
8.000E-2 1.48528582E-11
9.000E-2 2.14144548E-11
1.000E-1 3.06966152E-11
1.100E-1 4.38282149E-11
1.200E-1 6.24096422E-11
1.300E-1 8.87135358E-11
1.400E-1 1.25973565E-10
1.500E-1 1.78800955E-10
1.600E-1 2.53786516E-10
1.700E-1 3.60372146E-10
1.800E-1 5.12113747E-10
1.900E-1 7.28512582E-10
2.000E-1 1.0376721E-9
2.100E-1 1.48015343E-9
2.200E-1 2.11457168E-9
2.300E-1 3.02572093E-9
2.400E-1 4.33637272E-9
2.500E-1 6.22441273E-9
2.600E-1 8.94773539E-9
2.700E-1 1.2880414E-8
2.800E-1 1.8565261E-8
2.900E-1 2.67902121E-8
3.000E-1 3.86993406E-8
3.100E-1 5.5954206E-8
3.200E-1 8.09683523E-8
3.300E-1 1.17248089E-7
3.400E-1 1.69887648E-7
3.500E-1 2.46288436E-7
3.600E-1 3.57203369E-7
3.700E-1 5.18252189E-7
3.800E-1 7.52118036E-7
3.900E-1 1.09172694E-6
4.000E-1 1.58484029E-6
4.100E-1 2.30066774E-6
4.200E-1 3.33934602E-6
4.300E-1 4.84543582E-6
4.400E-1 7.02695285E-6
4.500E-1 1.01818182E-5
