fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.373427978E-15 1.000000000E+20 1.237120578E+00 1.452675517E-15 3.711762261E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.249235756E-15 1.000000000E+20 1.247325616E+00 1.423247516E-15 6.095702767E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.865183631E-15 1.000000000E+20 1.240208629E+00 2.117599062E-15 4.273077281E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.746392624E-15 1.000000000E+20 1.247439265E+00 2.088747158E-15 6.126541892E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.029308491E-15 1.000000000E+20 1.242519847E+00 3.093550106E-15 4.768960909E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.918237889E-15 1.000000000E+20 1.247603815E+00 3.065237159E-15 6.171614240E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.215222717E-14 1.000000000E+20 1.244289477E+00 4.525621796E-15 5.197334115E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.005215667E-14 1.000000000E+20 1.247840625E+00 4.497838687E-15 6.237357723E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.662473274E-14 1.000000000E+20 1.245710589E+00 6.626409252E-15 5.572013311E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.454024288E-14 1.000000000E+20 1.248178550E+00 6.599187862E-15 6.332977827E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.296217449E-14 1.000000000E+20 1.246945436E+00 9.707244580E-15 5.918059171E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.089951795E-14 1.000000000E+20 1.248655050E+00 9.680670065E-15 6.471502575E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.181097908E-14 1.000000000E+20 1.248133267E+00 1.422378671E-14 6.268058835E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.977840424E-14 1.000000000E+20 1.249316199E+00 1.419800900E-14 6.671059662E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.392412209E-14 1.000000000E+20 1.249394662E+00 2.084260498E-14 6.660406885E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.193198807E-14 1.000000000E+20 1.250214258E+00 2.081784811E-14 6.956334529E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.008630016E-14 1.000000000E+20 1.250831608E+00 3.053867266E-14 7.139242290E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.814673525E-14 1.000000000E+20 1.251402053E+00 3.051524127E-14 7.359935098E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.098450396E-14 1.000000000E+20 1.252523719E+00 4.473879374E-14 7.754933230E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.911033432E-14 1.000000000E+20 1.252924284E+00 4.471707561E-14 7.923205393E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.070630058E-13 1.000000000E+20 1.254523328E+00 6.553386971E-14 8.563781014E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.052658517E-13 1.000000000E+20 1.254808692E+00 6.551433553E-14 8.695682684E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.384598454E-13 1.000000000E+20 1.256853737E+00 9.599448474E-14 9.625517562E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.367477247E-13 1.000000000E+20 1.257061340E+00 9.597769346E-14 9.732166276E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.751330594E-13 1.000000000E+20 1.259513298E+00 1.406403282E-13 1.099756032E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.735083576E-13 1.000000000E+20 1.259668543E+00 1.406269582E-13 1.108652284E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.171830243E-13 1.000000000E+20 1.262483616E+00 2.061358728E-13 1.272652282E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.156418148E-13 1.000000000E+20 1.262603463E+00 2.061267840E-13 1.280282616E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.652088685E-13 1.000000000E+20 1.265738349E+00 3.023166284E-13 1.484036437E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.637420026E-13 1.000000000E+20 1.265833930E+00 3.023129739E-13 1.490723916E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.204746336E-13 1.000000000E+20 1.269251422E+00 4.437008205E-13 1.734650135E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.190700929E-13 1.000000000E+20 1.269329884E+00 4.437041891E-13 1.740594076E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.848004523E-13 1.000000000E+20 1.273004431E+00 6.517213503E-13 2.023817715E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.834459526E-13 1.000000000E+20 1.273070297E+00 6.517339325E-13 2.029137244E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.603054836E-13 1.000000000E+20 1.276990724E+00 9.580331444E-13 2.350446852E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.589904561E-13 1.000000000E+20 1.277046855E+00 9.580579220E-13 2.355213354E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.492061799E-13 1.000000000E+20 1.281212885E+00 1.409424446E-12 2.713605822E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.479227373E-13 1.000000000E+20 1.281261115E+00 1.409465385E-12 2.717864544E-03 
