N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+16 305 2.000E-4 1.240251236E+00 1.250310572E+00
3.162000E+10 1.000E+16 305 2.000E-4 1.246883410E+00 1.250600402E+00
1.000000E+11 1.000E+16 305 2.000E-4 1.250186550E+00 1.251469832E+00
3.162000E+11 1.000E+16 305 2.000E-4 1.253400527E+00 1.253848116E+00
1.000000E+12 1.000E+16 305 2.000E-4 1.259060923E+00 1.259238595E+00
3.162000E+12 1.000E+16 305 2.000E-4 1.268556653E+00 1.268646910E+00
1.000000E+13 1.000E+16 305 2.000E-4 1.281448796E+00 1.281503698E+00
