N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+16 305 2.000E-4 1.210282892E+00 1.218658953E+00
3.162000E+10 1.000E+16 305 2.000E-4 1.216061815E+00 1.219005252E+00
1.000000E+11 1.000E+16 305 2.000E-4 1.219046057E+00 1.220035912E+00
3.162000E+11 1.000E+16 305 2.000E-4 1.222450925E+00 1.222799697E+00
1.000000E+12 1.000E+16 305 2.000E-4 1.228526524E+00 1.228664903E+00
3.162000E+12 1.000E+16 305 2.000E-4 1.238055745E+00 1.238127150E+00
1.000000E+13 1.000E+16 305 2.000E-4 1.250458194E+00 1.250503204E+00
