N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+16 305 2.000E-4 1.257177055E+00 1.294072287E+00
3.162000E+10 5.623E+16 305 2.000E-4 1.276081465E+00 1.294506859E+00
1.000000E+11 5.623E+16 305 2.000E-4 1.287417841E+00 1.295817051E+00
3.162000E+11 5.623E+16 305 2.000E-4 1.295945184E+00 1.299439722E+00
1.000000E+12 5.623E+16 305 2.000E-4 1.306161900E+00 1.307697165E+00
3.162000E+12 5.623E+16 305 2.000E-4 1.320804574E+00 1.321578134E+00
1.000000E+13 5.623E+16 305 2.000E-4 1.338655635E+00 1.339073767E+00
