fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.683497234E-13 1.000000000E+20 1.201881978E+00 2.189225288E-13 9.930763910E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.185011054E-13 1.000000000E+20 1.202710050E+00 3.210339236E-13 1.033854567E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.169037054E-13 1.000000000E+20 1.202755576E+00 3.210078762E-13 1.036597776E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.151004170E-13 1.000000000E+20 1.203859496E+00 4.705909252E-13 1.095525156E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.135376977E-13 1.000000000E+20 1.203892064E+00 4.705657428E-13 1.097567996E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.667184424E-13 1.000000000E+20 1.205301944E+00 6.896372873E-13 1.180042812E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.651983976E-13 1.000000000E+20 1.205325688E+00 6.896132671E-13 1.181606781E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.276790274E-12 1.000000000E+20 1.207062999E+00 1.010427687E-12 1.293904625E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.275319799E-12 1.000000000E+20 1.207080738E+00 1.010405206E-12 1.295140438E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.644693932E-12 1.000000000E+20 1.209159984E+00 1.480295349E-12 1.443841337E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.643277248E-12 1.000000000E+20 1.209173616E+00 1.480274894E-12 1.444850681E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.067602120E-12 1.000000000E+20 1.211603580E+00 2.168843306E-12 1.635854273E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.066239607E-12 1.000000000E+20 1.211614382E+00 2.168825526E-12 1.636704634E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.544423722E-12 1.000000000E+20 1.214392930E+00 3.178610405E-12 1.873968645E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.543111723E-12 1.000000000E+20 1.214401744E+00 3.178596173E-12 1.874704296E-03 
