0.000E+0 -0.362954727
1.000E-2 -0.362947483
2.000E-2 -0.362940203
3.000E-2 -0.362932886
4.000E-2 -0.362925529
5.000E-2 -0.362918131
6.000E-2 -0.36291069
7.000E-2 -0.362903204
8.000E-2 -0.362895669
9.000E-2 -0.362888081
1.000E-1 -0.362880434
1.100E-1 -0.362872721
1.200E-1 -0.362864931
1.300E-1 -0.362857047
1.400E-1 -0.362849047
1.500E-1 -0.3628409
1.600E-1 -0.362832559
1.700E-1 -0.362823957
1.800E-1 -0.362814998
1.900E-1 -0.362805539
2.000E-1 -0.36279537
2.100E-1 -0.362784184
2.200E-1 -0.362771529
2.300E-1 -0.362756737
2.400E-1 -0.362738825
2.500E-1 -0.36271634
2.600E-1 -0.362687134
2.700E-1 -0.362648036
2.800E-1 -0.362594355
2.900E-1 -0.362519153
3.000E-1 -0.362412168
3.100E-1 -0.362258216
3.200E-1 -0.362034829
3.300E-1 -0.361708755
3.400E-1 -0.361230779
3.500E-1 -0.36052805
3.600E-1 -0.359492728
3.700E-1 -0.357965166
3.800E-1 -0.355709011
3.900E-1 -0.352374342
4.000E-1 -0.347443075
4.100E-1 -0.340148139
4.200E-1 -0.329353791
4.300E-1 -0.313378404
4.400E-1 -0.289732088
4.500E-1 -0.254728207
4.600E-1 -0.202908253
4.700E-1 -0.126190449
4.800E-1 -0.0126095891
4.900E-1 0.155547762
