0.000E+0 0
1.000E-2 1.12791233E-12
2.000E-2 2.70866578E-12
3.000E-2 4.92461763E-12
4.000E-2 8.03154325E-12
5.000E-2 1.23881907E-11
6.000E-2 1.8497739E-11
7.000E-2 2.7065961E-11
8.000E-2 3.90828352E-11
9.000E-2 5.59370765E-11
1.000E-1 7.95768902E-11
1.100E-1 1.12735637E-10
1.200E-1 1.59248645E-10
1.300E-1 2.2449802E-10
1.400E-1 3.16037104E-10
1.500E-1 4.44467047E-10
1.600E-1 6.24666862E-10
1.700E-1 8.7751867E-10
1.800E-1 1.2323257E-9
1.900E-1 1.73019753E-9
2.000E-1 2.42878225E-9
2.100E-1 3.40886703E-9
2.200E-1 4.78355687E-9
2.300E-1 6.71098384E-9
2.400E-1 9.41179982E-9
2.500E-1 1.31930525E-8
2.600E-1 1.84803981E-8
2.700E-1 2.58608716E-8
2.800E-1 3.61384521E-8
2.900E-1 5.04041945E-8
3.000E-1 7.01215737E-8
3.100E-1 9.72261847E-8
3.200E-1 1.34238692E-7
3.300E-1 1.84395169E-7
3.400E-1 2.51816935E-7
3.500E-1 3.4177898E-7
3.600E-1 4.61186256E-7
3.700E-1 6.19401096E-7
3.800E-1 8.2954167E-7
3.900E-1 1.11028469E-6
4.000E-1 1.48811769E-6
4.100E-1 1.99997365E-6
4.200E-1 2.69624147E-6
4.300E-1 3.64420383E-6
4.400E-1 4.9319682E-6
4.500E-1 6.67298565E-6
