fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.666942202E-16 1.000000000E+20 1.235101068E+00 1.619020461E-16 1.563576975E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.527075324E-17 1.000000000E+20 1.247067847E+00 1.619312283E-16 2.635893863E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.059766041E-16 1.000000000E+20 1.238011245E+00 2.374281864E-16 1.800538093E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.247886563E-16 1.000000000E+20 1.247125350E+00 2.376882019E-16 2.641574510E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.632906494E-16 1.000000000E+20 1.240418506E+00 3.484193352E-16 2.009763104E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.823704575E-16 1.000000000E+20 1.247209334E+00 3.488906950E-16 2.649888971E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.465927705E-16 1.000000000E+20 1.242367026E+00 5.114698756E-16 2.186671370E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.659925054E-16 1.000000000E+20 1.247331885E+00 5.121276464E-16 2.662042620E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.670406286E-16 1.000000000E+20 1.243933539E+00 7.509363078E-16 2.333214402E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.868442373E-16 1.000000000E+20 1.247510351E+00 7.517571888E-16 2.679774008E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.399553998E-16 1.000000000E+20 1.245218326E+00 1.102583448E-15 2.456002473E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.602915603E-16 1.000000000E+20 1.247769389E+00 1.103551667E-15 2.705571509E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.857256637E-16 1.000000000E+20 1.246333710E+00 1.618948965E-15 2.564362647E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.067815182E-16 1.000000000E+20 1.248143556E+00 1.620060718E-15 2.742954055E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.230242955E-15 1.000000000E+20 1.247397072E+00 2.377244757E-15 2.669090344E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.152277115E-15 1.000000000E+20 1.248680264E+00 2.378511700E-15 2.796812551E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.704144732E-15 1.000000000E+20 1.248529104E+00 3.491016142E-15 2.781977827E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.627495677E-15 1.000000000E+20 1.249442635E+00 3.492469124E-15 2.873774882E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.339910754E-15 1.000000000E+20 1.249854861E+00 5.127390691E-15 2.915821167E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.264993244E-15 1.000000000E+20 1.250511075E+00 5.129084621E-15 2.982493136E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.166172299E-15 1.000000000E+20 1.251503714E+00 7.532677630E-15 3.084459608E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.093452054E-15 1.000000000E+20 1.251981692E+00 7.534698239E-15 3.133655337E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.200101793E-15 1.000000000E+20 1.253604247E+00 1.107048282E-14 3.302358593E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.130041143E-15 1.000000000E+20 1.253958956E+00 1.107295607E-14 3.339410942E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.441462570E-15 1.000000000E+20 1.256271303E+00 1.627857542E-14 3.583301356E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.374440805E-15 1.000000000E+20 1.256540496E+00 1.628167948E-14 3.611878116E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.873768228E-15 1.000000000E+20 1.259585519E+00 2.395368604E-14 3.938056759E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.809999594E-15 1.000000000E+20 1.259794815E+00 2.395766583E-14 3.960645878E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.475349644E-15 1.000000000E+20 1.263571618E+00 3.527752515E-14 4.371587526E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.414833945E-15 1.000000000E+20 1.263738165E+00 3.528270743E-14 4.389851463E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.023540863E-14 1.000000000E+20 1.268187199E+00 5.200325400E-14 4.881195896E-03 
