fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.156259655E-12 1.000000000E+20 1.162366351E+00 2.914202795E-13 3.211062700E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.141824657E-12 1.000000000E+20 1.162531176E+00 2.911374714E-13 3.250089943E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.653245921E-12 1.000000000E+20 1.164982554E+00 4.253705056E-13 3.187466795E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.638946789E-12 1.000000000E+20 1.165097917E+00 4.250923804E-13 3.214140851E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.344729713E-12 1.000000000E+20 1.168376386E+00 6.200616089E-13 3.169846687E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.330617380E-12 1.000000000E+20 1.168458167E+00 6.197892702E-13 3.188179492E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.286602556E-12 1.000000000E+20 1.172601267E+00 9.026446847E-13 3.183353279E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.272739974E-12 1.000000000E+20 1.172660260E+00 9.023791241E-13 3.196144990E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.534872489E-12 1.000000000E+20 1.177568138E+00 1.312561161E-12 3.267938909E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.521331518E-12 1.000000000E+20 1.177611655E+00 1.312303083E-12 3.277144765E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.135180607E-12 1.000000000E+20 1.183003490E+00 1.907468779E-12 3.472932078E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.122034236E-12 1.000000000E+20 1.183036452E+00 1.907218284E-12 3.479899019E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.112579814E-12 1.000000000E+20 1.188490418E+00 2.772036981E-12 3.840943864E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.099889207E-12 1.000000000E+20 1.188516036E+00 2.771793668E-12 3.846554509E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.046976862E-11 1.000000000E+20 1.193615402E+00 4.030742119E-12 4.394047212E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.045756853E-11 1.000000000E+20 1.193635755E+00 4.030505131E-12 4.398840620E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.320071474E-11 1.000000000E+20 1.198132833E+00 5.866440082E-12 5.137987909E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.318900310E-11 1.000000000E+20 1.198149280E+00 5.866208234E-12 5.142263911E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.631652872E-11 1.000000000E+20 1.202027043E+00 8.547586768E-12 6.075276715E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.630526612E-11 1.000000000E+20 1.202040524E+00 8.547358699E-12 6.079198051E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.986842310E-11 1.000000000E+20 1.205431622E+00 1.246848180E-11 7.211916746E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.985754312E-11 1.000000000E+20 1.205442827E+00 1.246825633E-11 7.215568817E-04 
