0.000E+0 0
1.000E-2 1.35560663E-13
2.000E-2 3.26161861E-13
3.000E-2 5.94253036E-13
4.000E-2 9.71436424E-13
5.000E-2 1.50219773E-12
6.000E-2 2.24915882E-12
7.000E-2 3.30047505E-12
8.000E-2 4.78025587E-12
9.000E-2 6.86324906E-12
1.000E-1 9.79554032E-12
1.100E-1 1.39237428E-11
1.200E-1 1.97361732E-11
1.300E-1 2.79209531E-11
1.400E-1 3.94480168E-11
1.500E-1 5.56848811E-11
1.600E-1 7.85601001E-11
1.700E-1 1.1079406E-10
1.800E-1 1.56224857E-10
1.900E-1 2.20268407E-10
2.000E-1 3.10567995E-10
2.100E-1 4.37911083E-10
2.200E-1 6.17522969E-10
2.300E-1 8.70891418E-10
2.400E-1 1.22833862E-9
2.500E-1 1.73264347E-9
2.600E-1 2.44413672E-9
2.700E-1 3.44785571E-9
2.800E-1 4.86356695E-9
2.900E-1 6.85975954E-9
3.000E-1 9.67309405E-9
3.100E-1 1.36352694E-8
3.200E-1 1.92098422E-8
3.300E-1 2.70421845E-8
3.400E-1 3.80264856E-8
3.500E-1 5.33945805E-8
3.600E-1 7.48328177E-8
3.700E-1 1.04636302E-7
3.800E-1 1.45916956E-7
3.900E-1 2.0289592E-7
4.000E-1 2.81332682E-7
4.100E-1 3.89166729E-7
4.200E-1 5.37457512E-7
4.300E-1 7.41693052E-7
4.400E-1 1.02350497E-6
4.500E-1 1.4128033E-6
