fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.485070541E-14 1.000000000E+20 1.241927826E+00 2.762342024E-15 5.255150546E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.402365742E-15 1.000000000E+20 1.327113742E+00 2.379040738E-15 7.543375329E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.631004418E-14 1.000000000E+20 1.262651755E+00 3.850788145E-15 8.535548890E-05 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.968668173E-15 1.000000000E+20 1.327218210E+00 3.491807034E-15 7.579022743E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.841917169E-14 1.000000000E+20 1.279099617E+00 5.460817261E-15 1.301953966E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.239264638E-15 1.000000000E+20 1.327370026E+00 5.124962756E-15 7.631131578E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.145640434E-14 1.000000000E+20 1.291818432E+00 7.833918715E-15 1.881288647E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.051249562E-14 1.000000000E+20 1.327589663E+00 7.521775834E-15 7.707162871E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.579995414E-14 1.000000000E+20 1.301552518E+00 1.132562541E-14 2.590818771E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.519372299E-14 1.000000000E+20 1.327905402E+00 1.103915283E-14 7.817785421E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.194652970E-14 1.000000000E+20 1.309036511E+00 1.645854500E-14 3.416171330E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.181435265E-14 1.000000000E+20 1.328355252E+00 1.620067693E-14 7.978110637E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.051631840E-14 1.000000000E+20 1.314897982E+00 2.400003770E-14 4.333941448E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.103548964E-14 1.000000000E+20 1.328988309E+00 2.377442793E-14 8.209146733E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.222860566E-14 1.000000000E+20 1.319639369E+00 3.507626435E-14 5.323739670E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.361876498E-14 1.000000000E+20 1.329864479E+00 3.488730800E-14 8.539423237E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.783253513E-14 1.000000000E+20 1.323658012E+00 5.134022572E-14 6.382518745E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.034711881E-14 1.000000000E+20 1.331051260E+00 5.119338820E-14 9.006295356E-04 
