fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.755719766E-12 1.000000000E+20 1.128168635E+00 1.086896463E-12 9.519653155E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.559448395E-12 1.000000000E+20 1.147792324E+00 1.514398374E-12 8.242342998E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.556518018E-12 1.000000000E+20 1.147794110E+00 1.514345983E-12 8.249022664E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.469997201E-12 1.000000000E+20 1.163183762E+00 2.151840866E-12 7.492946223E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.467180204E-12 1.000000000E+20 1.163187540E+00 2.151785571E-12 7.497378310E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.504562208E-12 1.000000000E+20 1.174896897E+00 3.092670523E-12 7.287565089E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.501841513E-12 1.000000000E+20 1.174901298E+00 3.092614219E-12 7.290739597E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.693432529E-12 1.000000000E+20 1.183998441E+00 4.474818299E-12 7.552868309E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.690788230E-12 1.000000000E+20 1.184002775E+00 4.474761869E-12 7.555350111E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.080657290E-12 1.000000000E+20 1.191395292E+00 6.502712118E-12 8.203560056E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.078070251E-12 1.000000000E+20 1.191399284E+00 6.502655989E-12 8.205646274E-04 
