N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+16 295 2.000E-4 1.253148780E+00 1.290201776E+00
3.162000E+10 5.623E+16 295 2.000E-4 1.269482832E+00 1.290738271E+00
1.000000E+11 5.623E+16 295 2.000E-4 1.282044736E+00 1.292355769E+00
3.162000E+11 5.623E+16 295 2.000E-4 1.292431959E+00 1.296822418E+00
1.000000E+12 5.623E+16 295 2.000E-4 1.304956464E+00 1.306879794E+00
3.162000E+12 5.623E+16 295 2.000E-4 1.322216193E+00 1.323148758E+00
1.000000E+13 5.623E+16 295 2.000E-4 1.341979082E+00 1.342454010E+00
