0.000000000E+0 4.032625000E-2
1.000000000E-4 4.032625000E-2
2.010000000E-4 4.032625000E-2
3.040000000E-4 4.032625000E-2
4.120000000E-4 4.032625000E-2
5.260000000E-4 4.032625000E-2
6.470000000E-4 4.032625000E-2
7.800000000E-4 4.032625000E-2
9.260000000E-4 4.032625000E-2
1.088000000E-3 4.032625000E-2
1.271000000E-3 4.032625000E-2
1.479000000E-3 4.032625000E-2
1.718000000E-3 4.032625000E-2
1.996000000E-3 4.032625000E-2
2.321000000E-3 4.032625000E-2
2.705000000E-3 4.032625000E-2
3.160000000E-3 4.032625000E-2
3.703000000E-3 4.032625000E-2
4.353000000E-3 4.032625000E-2
5.135000000E-3 4.032625000E-2
6.078000000E-3 4.032625000E-2
7.218000000E-3 4.032625000E-2
8.596000000E-3 4.032625000E-2
1.026200000E-2 4.032625000E-2
1.227700000E-2 4.032625000E-2
1.470900000E-2 4.032625000E-2
1.763900000E-2 4.032625000E-2
2.116100000E-2 4.032625000E-2
2.537800000E-2 4.032625000E-2
3.041000000E-2 4.032625000E-2
3.638600000E-2 4.032625000E-2
4.344900000E-2 4.032625000E-2
5.174900000E-2 4.032625000E-2
6.144600000E-2 4.032625000E-2
7.270200000E-2 4.032625000E-2
8.567500000E-2 4.032625000E-2
1.005220000E-1 4.032625000E-2
1.173810000E-1 4.032625000E-2
1.363730000E-1 4.032625000E-2
1.575890000E-1 4.032625000E-2
1.810870000E-1 4.032625000E-2
2.068810000E-1 4.032625000E-2
2.349360000E-1 4.032625000E-2
2.651660000E-1 4.032625000E-2
2.974300000E-1 4.032625000E-2
3.315310000E-1 4.032625000E-2
3.672200000E-1 4.032625000E-2
4.041980000E-1 4.032625000E-2
4.421290000E-1 4.032625000E-2
4.806440000E-1 4.032625000E-2
5.193560000E-1 4.032625000E-2
5.578710000E-1 4.032625000E-2
5.958020000E-1 4.032625000E-2
6.327800000E-1 4.032625000E-2
6.684690000E-1 4.032625000E-2
7.025700000E-1 4.032625000E-2
7.348340000E-1 4.032625000E-2
7.650640000E-1 4.032625000E-2
7.931190000E-1 4.032625000E-2
8.189130000E-1 4.032625000E-2
8.424110000E-1 4.032625000E-2
8.636270000E-1 4.032625000E-2
8.826190000E-1 4.032625000E-2
8.994780000E-1 4.032625000E-2
9.143250000E-1 4.032625000E-2
9.272980000E-1 4.032625000E-2
9.385540000E-1 4.032625000E-2
9.482510000E-1 4.032625000E-2
9.565510000E-1 4.032625000E-2
9.636140000E-1 4.032625000E-2
9.695900000E-1 4.032625000E-2
9.746220000E-1 4.032626000E-2
9.788390000E-1 4.032639000E-2
9.823610000E-1 4.032707000E-2
9.852910000E-1 4.032995000E-2
9.877230000E-1 4.033955000E-2
9.897380000E-1 4.036528000E-2
9.914040000E-1 4.042228000E-2
9.927820000E-1 4.052942000E-2
9.939220000E-1 4.070464000E-2
9.948650000E-1 4.095979000E-2
9.956470000E-1 4.129740000E-2
9.962970000E-1 4.171064000E-2
9.968400000E-1 4.218573000E-2
9.972950000E-1 4.270549000E-2
9.976790000E-1 4.325258000E-2
9.980040000E-1 4.381177000E-2
9.982820000E-1 4.437108000E-2
9.985210000E-1 4.492207000E-2
9.987290000E-1 4.545958000E-2
9.989120000E-1 4.598113000E-2
9.990740000E-1 4.648641000E-2
9.992200000E-1 4.697669000E-2
9.993530000E-1 4.745446000E-2
9.994740000E-1 4.792306000E-2
9.995880000E-1 4.838660000E-2
9.996960000E-1 4.884987000E-2
9.997990000E-1 4.931843000E-2
9.999000000E-1 4.979879000E-2
1.000000000E+0 5.029882000E-2
1.000000000E+0 9.810182000E-2
1.000100000E+0 9.861055000E-2
1.000201000E+0 9.911973000E-2
1.000307000E+0 9.964362000E-2
1.000421000E+0 1.001964000E-1
1.000545000E+0 1.007931400E-1
1.000684000E+0 1.014506100E-1
1.000844000E+0 1.021881000E-1
1.001029000E+0 1.030282800E-1
1.001249000E+0 1.039979700E-1
1.001513000E+0 1.051289100E-1
1.001834000E+0 1.064581600E-1
1.002231000E+0 1.080281700E-1
1.002724000E+0 1.098858300E-1
1.003345000E+0 1.120800900E-1
1.004133000E+0 1.146575800E-1
1.005138000E+0 1.176554600E-1
1.006428000E+0 1.210911700E-1
1.008093000E+0 1.249496000E-1
1.010249000E+0 1.291690400E-1
1.013049000E+0 1.336291800E-1
1.016690000E+0 1.381460600E-1
1.021426000E+0 1.424801800E-1
1.027587000E+0 1.463643400E-1
1.035590000E+0 1.495541400E-1
1.045962000E+0 1.518948000E-1
1.059363000E+0 1.533800400E-1
1.076610000E+0 1.541627300E-1
1.098701000E+0 1.544899000E-1
1.126841000E+0 1.545934500E-1
1.162462000E+0 1.546172600E-1
1.207240000E+0 1.546211100E-1
1.263098000E+0 1.546215400E-1
1.332204000E+0 1.546215700E-1
1.416939000E+0 1.546215700E-1
1.519860000E+0 1.546215700E-1
1.643621000E+0 1.546215700E-1
1.790887000E+0 1.546215700E-1
1.964203000E+0 1.546215700E-1
2.165861000E+0 1.546215700E-1
2.397736000E+0 1.546215700E-1
2.661124000E+0 1.546215700E-1
2.956583000E+0 1.546215700E-1
3.283796000E+0 1.546215700E-1
3.641467000E+0 1.546215700E-1
4.027260000E+0 1.546215700E-1
4.437807000E+0 1.546215700E-1
4.868771000E+0 1.546215700E-1
5.314975000E+0 1.546215700E-1
5.770596000E+0 1.546215700E-1
1.962294040E+2 1.546215700E-1
1.966850250E+2 1.546215700E-1
1.971312290E+2 1.546215700E-1
1.975621930E+2 1.546215700E-1
1.979727400E+2 1.546215700E-1
1.983585330E+2 1.546215700E-1
1.987162040E+2 1.546215700E-1
1.990434170E+2 1.546215700E-1
1.993388760E+2 1.546215700E-1
1.996022640E+2 1.546215700E-1
1.998341390E+2 1.546215700E-1
2.000357970E+2 1.546215700E-1
2.002091130E+2 1.546215700E-1
2.003563790E+2 1.546215700E-1
2.004801400E+2 1.546215800E-1
2.005830610E+2 1.546216400E-1
2.006677960E+2 1.546235800E-1
2.007369020E+2 1.546610100E-1
2.007927600E+2 1.551529800E-1
2.008375380E+2 1.595250400E-1
2.008731590E+2 1.844438100E-1
2.009012990E+2 2.570468100E-1
2.009233900E+2 3.606286500E-1
2.009406370E+2 4.704902100E-1
2.009540380E+2 5.734115900E-1
2.009644100E+2 6.636092900E-1
2.009724130E+2 7.394890900E-1
2.009785740E+2 8.016367500E-1
2.009833100E+2 8.516306200E-1
2.009869510E+2 8.913793200E-1
2.009897510E+2 9.227789100E-1
2.009919070E+2 9.475463500E-1
2.009935720E+2 9.671428800E-1
2.009948620E+2 9.827510600E-1
2.009958670E+2 9.952908200E-1
2.009966550E+2 1.005460130E+0
2.009972760E+2 1.013783680E+0
2.009977690E+2 1.020657540E+0
2.009981660E+2 1.026384490E+0
2.009984870E+2 1.031199680E+0
2.009987510E+2 1.035288620E+0
2.009989710E+2 1.038799600E+0
2.009991560E+2 1.041852660E+0
2.009993160E+2 1.044546100E+0
2.009994550E+2 1.046961670E+0
2.009995790E+2 1.049168750E+0
2.009996930E+2 1.051228010E+0
2.009997990E+2 1.053194730E+0
2.009999000E+2 1.055122240E+0
2.010000000E+2 1.057065680E+0
