fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.728010306E-14 1.000000000E+20 1.249150543E+00 1.681330958E-15 8.063261604E-05 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.657489610E-15 1.000000000E+20 1.322821585E+00 1.496960033E-15 1.010216072E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.798752390E-14 1.000000000E+20 1.266889358E+00 2.368354735E-15 1.260290182E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.420294565E-15 1.000000000E+20 1.322923863E+00 2.197205671E-15 1.014833693E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.901044408E-14 1.000000000E+20 1.280752755E+00 3.382363849E-15 1.869987448E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.525838877E-15 1.000000000E+20 1.323072616E+00 3.224993384E-15 1.021581347E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.048367067E-14 1.000000000E+20 1.291430246E+00 4.875637167E-15 2.649361450E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.119023950E-15 1.000000000E+20 1.323288121E+00 4.733517774E-15 1.031421616E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.259021570E-14 1.000000000E+20 1.299665084E+00 7.072358786E-15 3.596743623E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.396425319E-15 1.000000000E+20 1.323598538E+00 6.947619542E-15 1.045729904E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.556994846E-14 1.000000000E+20 1.306113544E+00 1.030215304E-14 4.692051990E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.061514011E-14 1.000000000E+20 1.324042089E+00 1.019731026E-14 1.066445929E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.972135299E-14 1.000000000E+20 1.311298334E+00 1.504924905E-14 5.903257199E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.509386805E-14 1.000000000E+20 1.324668792E+00 1.496703960E-14 1.096256591E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.538870055E-14 1.000000000E+20 1.315621550E+00 2.202476588E-14 7.202398302E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.119768248E-14 1.000000000E+20 1.325541014E+00 2.196820835E-14 1.138785051E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.292726683E-14 1.000000000E+20 1.319400740E+00 3.227343216E-14 8.584102806E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.929826632E-14 1.000000000E+20 1.326731226E+00 3.224615098E-14 1.198730442E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.264783966E-14 1.000000000E+20 1.322899772E+00 4.733174417E-14 1.007658288E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.971090648E-14 1.000000000E+20 1.328315766E+00 4.733847231E-14 1.281849397E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.476206800E-14 1.000000000E+20 1.326341343E+00 6.946296690E-14 1.173935984E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.263204572E-14 1.000000000E+20 1.330364165E+00 6.951008614E-14 1.394628092E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.937211262E-14 1.000000000E+20 1.329903805E+00 1.020065459E-13 1.364891158E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.812559044E-14 1.000000000E+20 1.332926177E+00 1.021025881E-13 1.543508439E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.654241610E-14 1.000000000E+20 1.333712299E+00 1.498967743E-13 1.587798332E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.620038304E-14 1.000000000E+20 1.336020613E+00 1.500529140E-13 1.733704955E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.164382675E-13 1.000000000E+20 1.337834831E+00 2.204304185E-13 1.847622500E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.069631185E-13 1.000000000E+20 1.339631159E+00 2.206610304E-13 1.967994099E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.394515143E-13 1.000000000E+20 1.342288961E+00 3.244005096E-13 2.146017433E-03 
