N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+16 335 2.000E-4 1.235298742E+00 1.312533956E+00
3.162000E+10 5.623E+16 335 2.000E-4 1.282948632E+00 1.313105997E+00
1.000000E+11 5.623E+16 335 2.000E-4 1.304279587E+00 1.314766583E+00
3.162000E+11 5.623E+16 335 2.000E-4 1.315518261E+00 1.318922509E+00
1.000000E+12 5.623E+16 335 2.000E-4 1.325593545E+00 1.326706534E+00
3.162000E+12 5.623E+16 335 2.000E-4 1.336613659E+00 1.337051957E+00
1.000000E+13 5.623E+16 335 2.000E-4 1.348335190E+00 1.348561464E+00
