0.000E+0 0
1.000E-2 6.1022472E-15
2.000E-2 1.47989504E-14
3.000E-2 2.72131363E-14
4.000E-2 4.49486127E-14
5.000E-2 7.02803205E-14
6.000E-2 1.06428653E-13
7.000E-2 1.57947875E-13
8.000E-2 2.31257426E-13
9.000E-2 3.35398042E-13
1.000E-1 4.83092086E-13
1.100E-1 6.92247661E-13
1.200E-1 9.88106643E-13
1.300E-1 1.40633734E-12
1.400E-1 1.99752268E-12
1.500E-1 2.83371944E-12
1.600E-1 4.01809731E-12
1.700E-1 5.69915973E-12
1.800E-1 8.09177681E-12
1.900E-1 1.15083399E-11
2.000E-1 1.64049488E-11
2.100E-1 2.34499273E-11
2.200E-1 3.36255123E-11
2.300E-1 4.83788606E-11
2.400E-1 6.98464054E-11
2.500E-1 1.01187361E-10
2.600E-1 1.47079707E-10
2.700E-1 2.14458097E-10
2.800E-1 3.13611252E-10
2.900E-1 4.59819869E-10
3.000E-1 6.75787189E-10
3.100E-1 9.95267417E-10
3.200E-1 1.46846649E-9
3.300E-1 2.1700891E-9
3.400E-1 3.21132865E-9
3.500E-1 4.75773392E-9
3.600E-1 7.05583487E-9
3.700E-1 1.04728244E-8
3.800E-1 1.55557014E-8
3.900E-1 2.31194234E-8
4.000E-1 3.43783031E-8
4.100E-1 5.11418689E-8
4.200E-1 7.61068234E-8
4.300E-1 1.13292256E-7
4.400E-1 1.68688415E-7
4.500E-1 2.51223835E-7
