0.000E+0 0
1.000E-2 1.95650404E-13
2.000E-2 4.72114471E-13
3.000E-2 8.62933478E-13
4.000E-2 1.41557092E-12
5.000E-2 2.19719398E-12
6.000E-2 3.30286046E-12
7.000E-2 4.86711597E-12
8.000E-2 7.08042747E-12
9.000E-2 1.02124794E-11
1.000E-1 1.46452094E-11
1.100E-1 2.0919674E-11
1.200E-1 2.98025502E-11
1.300E-1 4.23805285E-11
1.400E-1 6.01943174E-11
1.500E-1 8.54289092E-11
1.600E-1 1.21183754E-10
1.700E-1 1.71856423E-10
1.800E-1 2.43687455E-10
1.900E-1 3.45534124E-10
2.000E-1 4.8996933E-10
2.100E-1 6.94842259E-10
2.200E-1 9.85494916E-10
2.300E-1 1.39791018E-9
2.400E-1 1.98318303E-9
2.500E-1 2.81387106E-9
2.600E-1 3.99301452E-9
2.700E-1 5.66694801E-9
2.800E-1 8.04349795E-9
2.900E-1 1.14178303E-8
3.000E-1 1.62091646E-8
3.100E-1 2.30129237E-8
3.200E-1 3.26748087E-8
3.300E-1 4.63960157E-8
3.400E-1 6.58826921E-8
3.500E-1 9.35582283E-8
3.600E-1 1.32864807E-7
3.700E-1 1.88691736E-7
3.800E-1 2.67983867E-7
3.900E-1 3.80605821E-7
4.000E-1 5.40569549E-7
4.100E-1 7.67777977E-7
4.200E-1 1.09050168E-6
4.300E-1 1.5488966E-6
4.400E-1 2.20000045E-6
4.500E-1 3.12482871E-6
