0.000E+0 0
1.000E-2 1.143281E-14
2.000E-2 2.80419855E-14
3.000E-2 5.2204727E-14
4.000E-2 8.73777731E-14
5.000E-2 1.38598974E-13
6.000E-2 2.13196226E-13
7.000E-2 3.21794477E-13
8.000E-2 4.79843908E-13
9.000E-2 7.09766646E-13
1.000E-1 1.0440859E-12
1.100E-1 1.5300477E-12
1.200E-1 2.2362623E-12
1.300E-1 3.26250789E-12
1.400E-1 4.75407985E-12
1.500E-1 6.92291832E-12
1.600E-1 1.0078782E-11
1.700E-1 1.4675338E-11
1.800E-1 2.1378405E-11
1.900E-1 3.11671022E-11
2.000E-1 4.54838593E-11
2.100E-1 6.64569807E-11
2.200E-1 9.7230936E-11
2.300E-1 1.42456617E-10
2.400E-1 2.0901917E-10
2.500E-1 3.07118735E-10
2.600E-1 4.51875472E-10
2.700E-1 6.65713611E-10
2.800E-1 9.81903159E-10
2.900E-1 1.449822E-9
3.000E-1 2.14277497E-9
3.100E-1 3.16961327E-9
3.200E-1 4.69200274E-9
3.300E-1 6.95008829E-9
3.400E-1 1.0300639E-8
3.500E-1 1.52737442E-8
3.600E-1 2.26570843E-8
3.700E-1 3.36211871E-8
3.800E-1 4.99055985E-8
3.900E-1 7.40955778E-8
4.000E-1 1.100333E-7
4.100E-1 1.6342886E-7
4.200E-1 2.42767986E-7
4.300E-1 3.60660077E-7
4.400E-1 5.35839267E-7
4.500E-1 7.96132804E-7
