0.000E+0 0
1.000E-2 7.24159301E-15
2.000E-2 1.77735466E-14
3.000E-2 3.31115136E-14
4.000E-2 5.54650493E-14
5.000E-2 8.80527458E-14
6.000E-2 1.35553167E-13
7.000E-2 2.04785248E-13
8.000E-2 3.05658785E-13
9.000E-2 4.52582371E-13
1.000E-1 6.66481678E-13
1.100E-1 9.77807726E-13
1.200E-1 1.43084157E-12
1.300E-1 2.09007588E-12
1.400E-1 3.0495548E-12
1.500E-1 4.44663809E-12
1.600E-1 6.48232158E-12
1.700E-1 9.45129325E-12
1.800E-1 1.37864505E-11
1.900E-1 2.01248976E-11
2.000E-1 2.94058448E-11
2.100E-1 4.30158801E-11
2.200E-1 6.30045893E-11
2.300E-1 9.24046469E-11
2.400E-1 1.3570708E-10
2.500E-1 1.99567049E-10
2.600E-1 2.9385211E-10
2.700E-1 4.33199407E-10
2.800E-1 6.39329157E-10
2.900E-1 9.44482149E-10
3.000E-1 1.39652785E-9
3.100E-1 2.06655562E-9
3.200E-1 3.06015689E-9
3.300E-1 4.53419359E-9
3.400E-1 6.72172194E-9
3.500E-1 9.96903859E-9
3.600E-1 1.47907461E-8
3.700E-1 2.19516021E-8
3.800E-1 3.25881773E-8
3.900E-1 4.83896738E-8
4.000E-1 7.18666536E-8
4.100E-1 1.06750359E-7
4.200E-1 1.58585971E-7
4.300E-1 2.35613732E-7
4.400E-1 3.50077017E-7
4.500E-1 5.20163028E-7
