fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_333 009_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.517538780E-13 1.000000000E+20 1.240158213E+00 1.045794373E-13 1.349768316E-04 
009_333_SRH 009_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.942172839E-13 1.000000000E+20 1.242955211E+00 1.037733923E-13 1.462926384E-04 
010_333 010_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.436768300E-13 1.000000000E+20 1.242528744E+00 1.217782132E-13 1.441476024E-04 
010_333_SRH 010_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.876227804E-13 1.000000000E+20 1.244899780E+00 1.210001869E-13 1.545779774E-04 
011_333 011_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.042618639E-12 1.000000000E+20 1.244940114E+00 1.418130131E-13 1.543431349E-04 
011_333_SRH 011_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.880872156E-13 1.000000000E+20 1.246948937E+00 1.410635722E-13 1.640045054E-04 
012_333 012_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.148654065E-12 1.000000000E+20 1.247385008E+00 1.651572134E-13 1.656913550E-04 
012_333_SRH 012_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.095667414E-12 1.000000000E+20 1.249086429E+00 1.644366308E-13 1.746855777E-04 
013_333 013_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.261896183E-12 1.000000000E+20 1.249852348E+00 1.923665383E-13 1.783191291E-04 
013_333_SRH 013_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.210457539E-12 1.000000000E+20 1.251293442E+00 1.916747890E-13 1.867346853E-04 
014_333 014_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.382532142E-12 1.000000000E+20 1.252328367E+00 2.240936828E-13 1.923502117E-04 
014_333_SRH 014_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.332625781E-12 1.000000000E+20 1.253549388E+00 2.234304373E-13 2.002640387E-04 
015_333 015_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.510856940E-12 1.000000000E+20 1.254797613E+00 2.611053312E-13 2.079035984E-04 
015_333_SRH 015_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.462449111E-12 1.000000000E+20 1.255832963E+00 2.604700070E-13 2.153812172E-04 
016_333 016_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.647301293E-12 1.000000000E+20 1.257244396E+00 3.043020260E-13 2.250915218E-04 
016_333_SRH 016_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.600342026E-12 1.000000000E+20 1.258123411E+00 3.036938141E-13 2.321891342E-04 
017_333 017_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.792450632E-12 1.000000000E+20 1.259653829E+00 3.547411483E-13 2.440187868E-04 
017_333_SRH 017_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.746876200E-12 1.000000000E+20 1.260401348E+00 3.541590510E-13 2.507839573E-04 
018_333 018_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.947053273E-12 1.000000000E+20 1.262012778E+00 4.136637715E-13 2.647830250E-04 
018_333_SRH 018_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.902789168E-12 1.000000000E+20 1.262649856E+00 4.131067006E-13 2.712557727E-04 
019_333 019_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.112017951E-12 1.000000000E+20 1.264310624E+00 4.825259654E-13 2.874757142E-04 
019_333_SRH 019_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.068982056E-12 1.000000000E+20 1.264855011E+00 4.819927765E-13 2.936894010E-04 
020_333 020_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.288402254E-12 1.000000000E+20 1.266539616E+00 5.630354243E-13 3.121842555E-04 
020_333_SRH 020_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.246508009E-12 1.000000000E+20 1.267006259E+00 5.625249840E-13 3.181666452E-04 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.477395206E-12 1.000000000E+20 1.268695002E+00 6.571943622E-13 3.389947455E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.436554496E-12 1.000000000E+20 1.269096390E+00 6.567056051E-13 3.447687949E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.680297036E-12 1.000000000E+20 1.270774812E+00 7.673500661E-13 3.679954015E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.640422792E-12 1.000000000E+20 1.271121415E+00 7.668820548E-13 3.735800421E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.898500434E-12 1.000000000E+20 1.272779614E+00 8.962539940E-13 3.992794681E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.859508690E-12 1.000000000E+20 1.273080158E+00 8.958059397E-13 4.046899860E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.133476236E-12 1.000000000E+20 1.274712060E+00 1.047131594E-12 4.329469042E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.095287736E-12 1.000000000E+20 1.274973850E+00 1.046702951E-12 4.381962698E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.386765092E-12 1.000000000E+20 1.276576379E+00 1.223764302E-12 4.691077651E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.349306336E-12 1.000000000E+20 1.276805464E+00 1.223354694E-12 4.742060546E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.659975837E-12 1.000000000E+20 1.278377934E+00 1.430585824E-12 5.078808495E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.623179708E-12 1.000000000E+20 1.278579371E+00 1.430195172E-12 5.128365756E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.954790740E-12 1.000000000E+20 1.280122830E+00 1.672795487E-12 5.493947136E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.918596728E-12 1.000000000E+20 1.280300844E+00 1.672423989E-12 5.542146207E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.272974945E-12 1.000000000E+20 1.281817615E+00 1.956491392E-12 5.937862172E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.237328990E-12 1.000000000E+20 1.281975707E+00 1.956139523E-12 5.984757940E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.616389330E-12 1.000000000E+20 1.283468964E+00 2.288826641E-12 6.411989581E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.581243510E-12 1.000000000E+20 1.283610093E+00 2.288495246E-12 6.457624549E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.987004273E-12 1.000000000E+20 1.285083615E+00 2.678193173E-12 6.917816968E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.952316183E-12 1.000000000E+20 1.285210203E+00 2.677883319E-12 6.962226975E-04 
