fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
016_309 016_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 5.666873634E-14 1.000000000E+20 1.249049656E+00 3.071265111E-14 8.996894024E-04 
016_309_SRH 016_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 5.512804954E-14 1.000000000E+20 1.249535816E+00 3.069580749E-14 9.223945683E-04 
017_309 017_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.157227324E-14 1.000000000E+20 1.250430923E+00 3.593944513E-14 9.635845349E-04 
017_309_SRH 017_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.007235637E-14 1.000000000E+20 1.250864025E+00 3.592400464E-14 9.850430273E-04 
018_309 018_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.677567372E-14 1.000000000E+20 1.251845786E+00 4.206437637E-14 1.032941968E-03 
018_309_SRH 018_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 6.531453755E-14 1.000000000E+20 1.252232355E+00 4.205031464E-14 1.053307206E-03 
019_309 019_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.230659990E-14 1.000000000E+20 1.253282480E+00 4.924098959E-14 1.107861660E-03 
019_309_SRH 019_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.088178621E-14 1.000000000E+20 1.253629479E+00 4.922837137E-14 1.127244970E-03 
020_309 020_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.819702229E-14 1.000000000E+20 1.254739792E+00 5.765152934E-14 1.188446719E-03 
020_309_SRH 020_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 7.680595700E-14 1.000000000E+20 1.255053120E+00 5.764044286E-14 1.206937816E-03 
021_309 021_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 8.448237711E-14 1.000000000E+20 1.256207322E+00 6.750882737E-14 1.274955758E-03 
021_309_SRH 021_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 8.312242315E-14 1.000000000E+20 1.256490901E+00 6.749926672E-14 1.292647596E-03 
022_309 022_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 9.120213279E-14 1.000000000E+20 1.257705801E+00 7.906621754E-14 1.367113825E-03 
022_309_SRH 022_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 8.987076693E-14 1.000000000E+20 1.257964792E+00 7.905842326E-14 1.384045086E-03 
023_309 023_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 9.839703188E-14 1.000000000E+20 1.259226446E+00 9.261774927E-14 1.465153974E-03 
023_309_SRH 023_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 9.709180680E-14 1.000000000E+20 1.259464173E+00 9.261187647E-14 1.481373777E-03 
024_309 024_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.061095221E-13 1.000000000E+20 1.260758262E+00 1.085048062E-13 1.569267792E-03 
024_309_SRH 024_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.048279028E-13 1.000000000E+20 1.260977512E+00 1.085010347E-13 1.584820564E-03 
025_309 025_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.143839162E-13 1.000000000E+20 1.262329298E+00 1.271435683E-13 1.679301421E-03 
025_309_SRH 025_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.131240451E-13 1.000000000E+20 1.262532282E+00 1.271421181E-13 1.694216229E-03 
026_309 026_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.232649810E-13 1.000000000E+20 1.263929308E+00 1.490076894E-13 1.795454209E-03 
026_309_SRH 026_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.220249628E-13 1.000000000E+20 1.264117898E+00 1.490088123E-13 1.809758423E-03 
027_309 027_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.327987112E-13 1.000000000E+20 1.265561073E+00 1.746587280E-13 1.917817597E-03 
027_309_SRH 027_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.315768619E-13 1.000000000E+20 1.265736832E+00 1.746627188E-13 1.931534282E-03 
028_309 028_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.430323283E-13 1.000000000E+20 1.267227414E+00 2.047565344E-13 2.046483343E-03 
028_309_SRH 028_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.418271700E-13 1.000000000E+20 1.267391630E+00 2.047637289E-13 2.059632115E-03 
029_309 029_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.540145242E-13 1.000000000E+20 1.268931036E+00 2.400765621E-13 2.181537907E-03 
029_309_SRH 029_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.528247742E-13 1.000000000E+20 1.269084796E+00 2.400873466E-13 2.194135501E-03 
030_309 030_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.657957077E-13 1.000000000E+20 1.270674450E+00 2.815302458E-13 2.323057765E-03 
030_309_SRH 030_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.646202589E-13 1.000000000E+20 1.270818670E+00 2.815450611E-13 2.335118860E-03 
