N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 330 2.100E-4 1.224378533E+00 1.225969576E+00
2.234000E+11 1.000E+16 330 2.100E-4 1.227128533E+00 1.227984646E+00
4.160000E+11 1.000E+16 330 2.100E-4 1.230639680E+00 1.231100127E+00
7.746000E+11 1.000E+16 330 2.100E-4 1.235180305E+00 1.235429907E+00
1.442000E+12 1.000E+16 330 2.100E-4 1.240575771E+00 1.240714578E+00
2.685000E+12 1.000E+16 330 2.100E-4 1.246318109E+00 1.246399479E+00
5.000000E+12 1.000E+16 330 2.100E-4 1.251963039E+00 1.252014519E+00
