N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 330 2.100E-4 1.228300321E+00 1.229631509E+00
2.234000E+11 1.000E+16 330 2.100E-4 1.234901225E+00 1.235619794E+00
4.160000E+11 1.000E+16 330 2.100E-4 1.243255842E+00 1.243647617E+00
7.746000E+11 1.000E+16 330 2.100E-4 1.252552523E+00 1.252771124E+00
1.442000E+12 1.000E+16 330 2.100E-4 1.261484767E+00 1.261611164E+00
2.685000E+12 1.000E+16 330 2.100E-4 1.269362012E+00 1.269438750E+00
5.000000E+12 1.000E+16 330 2.100E-4 1.276287155E+00 1.276336861E+00
