0.000E+0 0
1.000E-2 1.54558947E-12
2.000E-2 3.73377943E-12
3.000E-2 6.83816869E-12
4.000E-2 1.12484313E-11
5.000E-2 1.75193972E-11
6.000E-2 2.64408884E-11
7.000E-2 3.91371496E-11
8.000E-2 5.72085519E-11
9.000E-2 8.29337946E-11
1.000E-1 1.19558877E-10
1.100E-1 1.717108E-10
1.200E-1 2.45990951E-10
1.300E-1 3.51827797E-10
1.400E-1 5.02704372E-10
1.500E-1 7.1792797E-10
1.600E-1 1.02518467E-9
1.700E-1 1.4642302E-9
1.800E-1 2.09222584E-9
1.900E-1 2.9914561E-9
2.000E-1 4.28049387E-9
2.100E-1 6.13035618E-9
2.200E-1 8.78788422E-9
2.300E-1 1.26095812E-8
2.400E-1 1.81105899E-8
2.500E-1 2.60355871E-8
2.600E-1 3.74614015E-8
2.700E-1 5.39455425E-8
2.800E-1 7.77411474E-8
2.900E-1 1.1210796E-7
3.000E-1 1.61762044E-7
3.100E-1 2.33525677E-7
3.200E-1 3.37265558E-7
3.300E-1 4.87245152E-7
3.400E-1 7.04069635E-7
3.500E-1 1.01747394E-6
3.600E-1 1.47030035E-6
3.700E-1 2.12413377E-6
3.800E-1 3.06720486E-6
3.900E-1 4.42530967E-6
4.000E-1 6.37656994E-6
4.100E-1 9.17078803E-6
4.200E-1 1.31533923E-5
4.300E-1 1.87932988E-5
4.400E-1 2.67109069E-5
4.500E-1 3.77000166E-5
