0.000E+0 0
1.000E-2 9.8743728E-13
2.000E-2 2.39214219E-12
3.000E-2 4.3939029E-12
4.000E-2 7.24980142E-12
5.000E-2 1.13273797E-11
6.000E-2 1.71520477E-11
7.000E-2 2.54748865E-11
8.000E-2 3.73696945E-11
9.000E-2 5.43720265E-11
1.000E-1 7.86786324E-11
1.100E-1 1.13433914E-10
1.200E-1 1.63141948E-10
1.300E-1 2.34259934E-10
1.400E-1 3.3605408E-10
1.500E-1 4.81835347E-10
1.600E-1 6.9074525E-10
1.700E-1 9.90338311E-10
1.800E-1 1.42031823E-9
1.900E-1 2.0379449E-9
2.000E-1 2.92586095E-9
2.100E-1 4.20342183E-9
2.200E-1 6.04309937E-9
2.300E-1 8.694232E-9
2.400E-1 1.25174136E-8
2.500E-1 1.80342867E-8
2.600E-1 2.59996391E-8
2.700E-1 3.75057828E-8
2.800E-1 5.41336466E-8
2.900E-1 7.8171421E-8
3.000E-1 1.12930814E-7
3.100E-1 1.63204178E-7
3.200E-1 2.35924558E-7
3.300E-1 3.41117314E-7
3.400E-1 4.93269018E-7
3.500E-1 7.13290227E-7
3.600E-1 1.03131639E-6
3.700E-1 1.49067709E-6
3.800E-1 2.1534641E-6
3.900E-1 3.10822575E-6
4.000E-1 4.48036567E-6
4.100E-1 6.44573162E-6
4.200E-1 9.24750318E-6
4.300E-1 1.32153165E-5
4.400E-1 1.87840685E-5
4.500E-1 2.65061679E-5
