fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.353299690E-28 1.000000000E+20 1.014717833E+00 5.670121232E-14 3.954270536E-03 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.350064915E-29 1.000000000E+20 1.015843595E+00 5.310993586E-14 4.312581961E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.965005059E-29 1.000000000E+20 1.015046914E+00 8.137914269E-14 4.042250918E-03 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.913202755E-29 1.000000000E+20 1.015833269E+00 7.779188408E-14 4.292246559E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.703200160E-28 1.000000000E+20 1.015273166E+00 1.174165161E-13 4.089878799E-03 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.497861519E-29 1.000000000E+20 1.015818473E+00 1.138344638E-13 4.262666318E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.520063008E-28 1.000000000E+20 1.015421235E+00 1.699180395E-13 4.101307892E-03 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.521827986E-28 1.000000000E+20 1.015797518E+00 1.663430870E-13 4.219819579E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.412980932E-28 1.000000000E+20 1.015509538E+00 2.461458689E-13 4.077406538E-03 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.415846714E-28 1.000000000E+20 1.015768368E+00 2.425808597E-13 4.158137498E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.962356181E-29 1.000000000E+20 1.015551194E+00 3.562847012E-13 4.015521559E-03 
