fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.927065545E-15 1.000000000E+20 1.252179561E+00 8.966318393E-16 3.039124557E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.164628716E-15 1.000000000E+20 1.278020069E+00 8.636616973E-16 9.956467114E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.451544268E-15 1.000000000E+20 1.258871949E+00 1.298537960E-15 3.981877101E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.699538574E-15 1.000000000E+20 1.278126954E+00 1.267609443E-15 1.000849113E-03 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.210700759E-15 1.000000000E+20 1.264023498E+00 1.889220194E-15 5.004053950E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.473601914E-15 1.000000000E+20 1.278282202E+00 1.860443968E-15 1.008450160E-03 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.302664377E-15 1.000000000E+20 1.268033583E+00 2.756977627E-15 6.048975865E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.586639626E-15 1.000000000E+20 1.278506692E+00 2.730443112E-15 1.019532330E-03 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.859236308E-15 1.000000000E+20 1.271207032E+00 4.031316058E-15 7.068529126E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.172717658E-15 1.000000000E+20 1.278829207E+00 4.007102251E-15 1.035640579E-03 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.005029552E-14 1.000000000E+20 1.273788563E+00 5.902135334E-15 8.040511536E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.404573461E-15 1.000000000E+20 1.279288356E+00 5.880357406E-15 1.058951634E-03 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.308189658E-14 1.000000000E+20 1.275990303E+00 8.647912172E-15 8.976825240E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.049154624E-14 1.000000000E+20 1.279933955E+00 8.628789133E-15 1.092474413E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.718235027E-14 1.000000000E+20 1.278005660E+00 1.267714657E-14 9.921872663E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.466516195E-14 1.000000000E+20 1.280826799E+00 1.266107065E-14 1.140256461E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.257193237E-14 1.000000000E+20 1.280011862E+00 1.858946529E-14 1.094546811E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.014791403E-14 1.000000000E+20 1.282035644E+00 1.857706170E-14 1.207528819E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.942013601E-14 1.000000000E+20 1.282165510E+00 2.726604227E-14 1.213418375E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.710924638E-14 1.000000000E+20 1.283630335E+00 2.725821736E-14 1.300670889E-03 
