fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.933076759E-29 1.000000000E+20 1.018240219E+00 1.008074662E-13 6.457043386E-03 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.224463115E-29 1.000000000E+20 1.020000028E+00 9.363536575E-14 7.176078906E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.439820016E-29 1.000000000E+20 1.018745715E+00 1.443953113E-13 6.650689474E-03 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.024535204E-28 1.000000000E+20 1.019981215E+00 1.372317567E-13 7.155849512E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.243997436E-28 1.000000000E+20 1.019094451E+00 2.081410071E-13 6.775112895E-03 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.949284228E-29 1.000000000E+20 1.019953869E+00 2.009866878E-13 7.126316017E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.122405308E-28 1.000000000E+20 1.019320469E+00 3.012059565E-13 6.841098924E-03 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.071216625E-28 1.000000000E+20 1.019914301E+00 2.940627292E-13 7.083306995E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.494229831E-28 1.000000000E+20 1.019449087E+00 4.367384337E-13 6.854950538E-03 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.105123677E-29 1.000000000E+20 1.019857435E+00 4.296096381E-13 7.020903462E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.491806422E-28 1.000000000E+20 1.019496705E+00 6.334139049E-13 6.817796097E-03 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.816512101E-28 1.000000000E+20 1.019776522E+00 6.263048066E-13 6.930844126E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.595699502E-29 1.000000000E+20 1.019471846E+00 9.173625484E-13 6.725326033E-03 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.532421347E-28 1.000000000E+20 1.019663094E+00 9.102809508E-13 6.801887033E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.391352777E-28 1.000000000E+20 1.019377119E+00 1.324360740E-12 6.567819794E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.315162350E-28 1.000000000E+20 1.019507588E+00 1.317317749E-12 6.619327256E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.510451496E-28 1.000000000E+20 1.019212577E+00 1.901898081E-12 6.330764706E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.562702989E-28 1.000000000E+20 1.019301481E+00 1.894908969E-12 6.365131281E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.693484863E-27 1.000000000E+20 1.018981715E+00 2.710324680E-12 5.996881199E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.162942506E-27 1.000000000E+20 1.019042292E+00 2.703409635E-12 6.019563619E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.475277140E-27 1.000000000E+20 1.018701779E+00 3.821894087E-12 5.550908051E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.069805052E-28 1.000000000E+20 1.018743138E+00 3.815078457E-12 5.565664579E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.330250801E-27 1.000000000E+20 1.018419230E+00 5.316684766E-12 4.988598661E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.144679310E-27 1.000000000E+20 1.018447640E+00 5.309998182E-12 4.998020257E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.806162976E-28 1.000000000E+20 1.018227522E+00 7.276058071E-12 4.329957094E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.811601756E-27 1.000000000E+20 1.018247297E+00 7.269531758E-12 4.335834838E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.380834943E-26 1.000000000E+20 1.018277132E+00 9.778019488E-12 3.632392126E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.759755302E-27 1.000000000E+20 1.018291237E+00 9.771681455E-12 3.635966792E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.474185643E-27 1.000000000E+20 1.018762374E+00 1.290274362E-11 2.993190362E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.551064059E-27 1.000000000E+20 1.018772829E+00 1.289661279E-11 2.995318952E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.476219498E-26 1.000000000E+20 1.019877446E+00 1.675581800E-11 2.526451795E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.810473269E-25 1.000000000E+20 1.019885597E+00 1.674989887E-11 2.527718518E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.820143184E-12 1.000000000E+20 1.032278266E+00 1.578330108E-11 2.300494852E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.812373224E-12 1.000000000E+20 1.032272418E+00 1.578523968E-11 2.301303971E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.320534607E-11 1.000000000E+20 1.060219505E+00 1.470778617E-11 2.206388091E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.319964306E-11 1.000000000E+20 1.060217848E+00 1.470785098E-11 2.206960033E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.798320746E-11 1.000000000E+20 1.080823000E+00 1.804277764E-11 2.195282300E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.797793040E-11 1.000000000E+20 1.080823407E+00 1.804256909E-11 2.195703877E-03 
