N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+15 325 2.000E-4 1.195262203E+00 1.202223944E+00
3.162000E+10 3.162E+15 325 2.000E-4 1.200256916E+00 1.202554885E+00
1.000000E+11 3.162E+15 325 2.000E-4 1.202802196E+00 1.203544623E+00
3.162000E+11 3.162E+15 325 2.000E-4 1.205962413E+00 1.206203730E+00
1.000000E+12 3.162E+15 325 2.000E-4 1.211682894E+00 1.211765174E+00
3.162000E+12 3.162E+15 325 2.000E-4 1.219716865E+00 1.219748874E+00
1.000000E+13 3.162E+15 325 2.000E-4 1.228464472E+00 1.228480175E+00
