N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+15 325 2.000E-4 1.048765357E+00 1.048287104E+00
3.162000E+10 3.162E+15 325 2.000E-4 1.054054818E+00 1.053844974E+00
1.000000E+11 3.162E+15 325 2.000E-4 1.069912707E+00 1.069847913E+00
3.162000E+11 3.162E+15 325 2.000E-4 1.108023163E+00 1.108017571E+00
1.000000E+12 3.162E+15 325 2.000E-4 1.165028806E+00 1.165046238E+00
3.162000E+12 3.162E+15 325 2.000E-4 1.206328972E+00 1.206345755E+00
1.000000E+13 3.162E+15 325 2.000E-4 1.228151864E+00 1.228162131E+00
